Epoch	Train Loss	Test Loss
1	0.3865499198436737	0.2501264876789517
2	0.1826231019652408	0.12922648588816324
3	0.10364548278891522	0.08328527874416775
4	0.07257587559845137	0.06342904476655854
5	0.058106977006663445	0.05306529998779297
6	0.050155933460463646	0.04717747535970476
7	0.04525099808107252	0.04333015614085727
8	0.04194303310435751	0.04083954460091061
9	0.03946880283563033	0.040416404604911804
10	0.03754657280185948	0.039208057439989515
11	0.03597522559373275	0.03811362302965588
12	0.0347811830756457	0.03807657212018967
13	0.03381122211399286	0.03616336981455485
14	0.03284855033068553	0.037421087010039225
15	0.032179785082521645	0.03671098376313845
16	0.031362260894283005	0.03504241154425674
17	0.03094864061669163	0.036377920458714165
18	0.03021418764863325	0.036680990623103246
19	0.02959766506176928	0.03880226694875293
20	0.02898078387522179	0.0378189053800371
21	0.028540163260439167	0.034319714539580874
22	0.027969682184250458	0.038104826791418925
23	0.027408722869080047	0.03422747448914581
24	0.026743564349801643	0.036598979185024895
25	0.026284664950293045	0.03670027831362353
26	0.02565316758725954	0.0364612111200889
27	0.02508366788211076	0.034142922403083906
28	0.024489709054646286	0.04004225300418006
29	0.02371740414072638	0.03993192273709509
30	0.02317572676617166	0.03579286630782816
31	0.022704028564950695	0.037336782034900456
32	0.02160774001284786	0.03874488982061545
33	0.020969326000498688	0.03920048537353674
34	0.019975090075446213	0.03942092632253965
35	0.01904820011037847	0.03970190489457713
36	0.018740747447894966	0.04272922335399522
