Epoch	Train Loss	Test Loss
1	0.10077933110060948	0.08496153077811276
2	0.05098104986208904	0.05766217771131511
3	0.04232341364686248	0.05846419120463756
4	0.03741510608528234	0.05333615102967538
5	0.033358748843068185	0.050764654293109515
6	0.03094391362694434	0.05149547501099766
7	0.027756797432710853	0.04765595188108059
8	0.026185500883509086	0.046270748070620614
9	0.024437767500647262	0.046684968191275905
10	0.022938185524714143	0.0468140824040005
11	0.021538481299022708	0.05249755062299584
12	0.020532298856709576	0.0487530060590954
13	0.019931452460822802	0.04471180658924197
14	0.018890345395436582	0.047004449463218724
15	0.01755797275919703	0.04006092575882826
16	0.017364065162837505	0.040942426574407914
17	0.01634498087606758	0.04240793453683273
18	0.016155871029212315	0.04260170389684515
19	0.015747135331194047	0.050830398694774424
20	0.014960309858964403	0.044963621158460414
21	0.014028995380371431	0.041595690285599014
22	0.014205653635973606	0.04425921447472561
23	0.013867613517596751	0.04287733217923466
24	0.01376297810892987	0.043242061715743955
