Epoch	Train Loss	Test Loss
1	0.2217874825000763	0.17477856129407882
2	0.1353589792189927	0.1766263209283352
3	0.13303825105058736	0.17345330938696862
4	0.12761853378394555	0.17207390069961548
5	0.12446122308229578	0.1720992550253868
6	0.12175031931235872	0.17556147426366805
7	0.11897267786593273	0.17724693566560745
8	0.11541337725417368	0.18285587951540946
9	0.11008261991985913	0.20178485959768294
10	0.10982065545073871	0.18777816370129585
11	0.1023282858318296	0.19595047309994698
12	0.09898129285409532	0.17700078040361406
13	0.09074941354578939	0.1823449894785881
14	0.08942210083377772	0.1690999411046505
15	0.0829753808934113	0.18198370561003685
16	0.07859332448449628	0.1793660692870617
17	0.07330742658212266	0.19083360135555266
18	0.06707746394235513	0.20764983743429183
19	0.06110450985102818	0.2096462219953537
20	0.057578075805614734	0.2188393220305443
21	0.05534611077144228	0.22531318068504333
22	0.052275122881963336	0.2368221402168274
23	0.0484415461020223	0.23004790693521499
