Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3644517381985982	0.3589877573882832	0.6874159319060189	0.6769662414278302	0.4759358	0.06630705693954463	0.6468889878081955	0.1202847527381729	0.06395123025127661	0.44179835299354553	0.11172939784014849
2	0.35331825017929075	0.3438059827860664	0.6627566133226667	0.6441708547728402	0.4031597	0.06764914584679256	0.8687897222840468	0.12552422722542553	0.05885853571050079	0.3124613596458689	0.09905754216168489
3	0.3333334684371948	0.3203775760005502	0.621077801500048	0.5981422577585492	0.39872864	0.07243102916169948	0.7399967851225363	0.13194705493926442	0.06397511113918654	0.2504513193362515	0.10191669297816379
4	0.3074535608291626	0.2942124342217165	0.5712884068489075	0.5500092676707676	0.38885573	0.0795999321968089	0.6793592501916561	0.14250292112508378	0.05906350177300887	0.15879021688057968	0.08610095172325939
5	0.28122444947560626	0.26936529138508963	0.5229859266962323	0.5056537049157279	0.3846192	0.08810540445826692	0.6326198778346563	0.15466983488532213	0.04930812117955263	0.09076464623982985	0.0639015599972143
6	0.25744735399881996	0.24685464887058034	0.4797930802617754	0.4650518979345049	0.39199653	0.10627156066291976	0.5290884585899053	0.17699274275775206	0.0517725582699112	0.06052006825432154	0.05580560108316111
7	0.23552963336308796	0.22569615350050085	0.43923704964773996	0.42777752450534273	0.39078674	0.1196209848895213	0.45737196132255115	0.1896428191485953	0.06650935084238027	0.05366990627395702	0.059403772526182896
8	0.21569350560506184	0.2080097067005494	0.4043577952044351	0.39760030593190876	0.3728969	0.13324236792099534	0.47512797685288227	0.2081205214725588	0.09755451469578934	0.05009026386725029	0.06619308085408845
9	0.19973902901013693	0.19357744122252746	0.37636509111949373	0.3729006860937391	0.37873465	0.1548982583970144	0.4310965205133912	0.22790680952038544	0.1297599485604058	0.04491554764201103	0.06673218944042326
10	0.1864534656206767	0.18147523701190948	0.3531485710825239	0.3521974427359445	0.3717333	0.17904524894486387	0.394984791156614	0.24639877818787673	0.169965524723354	0.04358631945990059	0.06938054490791087
11	0.17527787983417512	0.17110358879846685	0.33346950156348093	0.33451064569609507	0.3657734	0.20886335930460592	0.38980389247471375	0.27198999180363226	0.20551821719136895	0.03951208052031555	0.06628121029842621
12	0.16569602886835735	0.16213379800319672	0.31655355436461313	0.31922907488686697	0.3458417	0.22250879026289794	0.4331058189282093	0.2939832348898937	0.30020415738678546	0.040000494596532876	0.07059465357337698
13	0.15731697777907053	0.1543265484711703	0.30187420759882244	0.30594223737716675	0.3576238	0.26896837644240734	0.36098746197789155	0.30825720040228805	0.3243997999333111	0.04811806019239805	0.0838053192634866
14	0.1497053732474645	0.14741458086406484	0.2890039767537798	0.2942624943596976	0.33973327	0.2766250638154809	0.4120421890842545	0.3310196509857777	0.49291643883282793	0.06130524025026585	0.10904792016055866
15	0.1432701845963796	0.1412531488081988	0.27766656449862887	0.28396386333874296	0.34730905	0.3060678870715207	0.38432005341642556	0.3407592161162122	0.49233782129742965	0.06217078418280288	0.11040055332019563
16	0.13777614931265514	0.1358487316790749	0.2676055516515459	0.27483270849500385	0.3345498	0.314560682665034	0.40657689739594927	0.3546982155329804	0.4929251096977765	0.06181220169646611	0.10984942125242404
17	0.13249558905760447	0.13091566808083477	0.2586576065846852	0.2666699396712439	0.33371106	0.33051458538184203	0.40523530430051685	0.364080730316639	0.49180486389788713	0.06288794915547642	0.11151613486742933
18	0.12807495544354122	0.1265371305977597	0.2506723127194813	0.2593910353524344	0.29294845	0.3036264418371738	0.4929396344931622	0.37578679712593704	0.49180486389788713	0.06288794915547642	0.11151613486742933
19	0.12370255291461944	0.1225039888830746	0.24353705772331782	0.25284604515348164	0.29245022	0.32124313622950207	0.47852214555975964	0.3844176742730706	0.49180644849422345	0.06290031406879838	0.11153561542467179
20	0.11975310146808624	0.11889540009638842	0.23709544965199061	0.2469853652375085	0.28186563	0.31636923336102823	0.5108502114400179	0.3907482851650521	0.49182864326467457	0.06288794915547642	0.11151674614920791
21	0.11628289222717285	0.11559271242688685	0.2312874857868467	0.24168463051319122	0.30258048	0.35298069816771765	0.45473205232831315	0.3974473281782763	0.4918294333784568	0.0628941316121374	0.11152648658130154
22	0.1132534921169281	0.11264788622365278	0.22601413513932908	0.2369401603937149	0.2810698	0.3441001805132856	0.48790711477112547	0.40357561097843486	0.4918024858538473	0.06286940178549348	0.11148691242976566
23	0.11045909722646077	0.10995220699731041	0.22122409514018468	0.23259741706507547	0.270962	0.33692674949117707	0.5209399807107352	0.40919785836560757	0.4918032786885246	0.06287558424215446	0.11149665345590291
24	0.10781772881746292	0.10739282255663592	0.2169122270175389	0.22865204087325505	0.25542864	0.33298480841380157	0.5355491258006282	0.41064537843808363	0.49182785299806575	0.06288176669881544	0.11150700550354113
25	0.10549955318371455	0.10518978799090666	0.21296279345239913	0.22508795772280013	0.28078872	0.3588982759804932	0.4845685881741969	0.4123714594628722	0.4917533252720677	0.06285703687217152	0.11146620766021828
26	0.10307692835728327	0.10307089239358902	0.2093579854284014	0.22180186637810298	0.26857498	0.3498396999350418	0.5160929346885278	0.41700656654086415	0.4917779067517895	0.0628632193288325	0.11147656010174099
27	0.10118068705002467	0.10109766002963572	0.20608566062791006	0.21882003545761108	0.2558765	0.34510386949009525	0.5309864727848258	0.4183255483198496	0.4917779067517895	0.0628632193288325	0.11147656010174099
28	0.09948043823242188	0.09936657942393247	0.20307290128299169	0.21610047774655478	0.23963058	0.3358099448334788	0.5588631698691792	0.4195315745139035	0.4917779067517895	0.0628632193288325	0.11147656010174099
29	0.09765790700912476	0.09762042278752607	0.2003079972096852	0.21360242792538234	0.23113254	0.33189297826906167	0.571735044637337	0.41998442265028396	0.49172794117647056	0.06284467195884957	0.11144611336476265
30	0.09611888527870179	0.09608859218218747	0.19778250583580562	0.2113336090530668	0.23042631	0.33197952059242464	0.572056532383708	0.4201404418492191	0.49172794117647056	0.06284467195884957	0.11144611336476265
31	0.09455986867348352	0.09467339910128537	0.19544351739542826	0.20923885064465658	0.2306111	0.3322308648093484	0.5719699779904542	0.42031829973603746	0.49172794117647056	0.06284467195884957	0.11144611336476265
32	0.09322881897290548	0.09341396961142034	0.19327983260154724	0.20730601038251603	0.2307598	0.3323705132764982	0.5719699779904542	0.4204300415590199	0.49172794117647056	0.06284467195884957	0.11144611336476265
33	0.09184514880180358	0.09217014864963644	0.19133080329213822	0.20552670104163034	0.23104016	0.3325388865522807	0.5719143358805054	0.4205496796073912	0.49172794117647056	0.06284467195884957	0.11144611336476265
34	0.09051850438117981	0.09099862987504286	0.18950126000813075	0.20389272698334285	0.23116975	0.3326620588467984	0.5719143358805054	0.420648165410867	0.49172794117647056	0.06284467195884957	0.11144611336476265
35	0.08954647531112035	0.0899368537699475	0.18780835185732161	0.20240836484091623	0.23039153	0.33288441248384065	0.5715248411108638	0.4207203988613065	0.49172794117647056	0.06284467195884957	0.11144611336476265
36	0.0884853482246399	0.08897724046426661	0.18625077392373765	0.2010090776852199	0.23072557	0.3329839122196526	0.5714877463708979	0.4207898031182429	0.49172794117647056	0.06284467195884957	0.11144611336476265
