Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.364996708419225	0.2511411434097151	0.6294872032271491	0.34144097689887604	0.5601098	0.8856081512083591	0.9826261643763136	0.9315980693673622	0.8796980755547713	0.9865909583438666	0.9300833382724303
2	0.17402228437466163	0.136629735307941	0.34834617754769703	0.2255960698608014	0.5365483	0.8852567752281106	0.9896641171296331	0.9345534187177736	0.8837032834038148	0.9914032948081523	0.934460320260566
3	0.12247521328191234	0.10828627785752597	0.28665246447873494	0.19683603875392633	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
4	0.10737854655678958	0.09799008877550969	0.27247752911514705	0.1969355310199501	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
5	0.09876150418430159	0.09200557493664094	0.27272211015224457	0.20415480048965207	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
6	0.09374857040709011	0.08794812153760201	0.30823641566057053	0.20877283548922848	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
7	0.09045095731542535	0.08522183488789803	0.29847612645890975	0.21282156848971792	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
8	0.08760811909012599	0.08274774922427801	0.3005051343213944	0.2443888287240867	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
9	0.08551307012365289	0.08114767308687904	0.3980217238976842	0.24917765566074163	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
10	0.08381044982026702	0.07994239524223982	0.3460841713443635	0.2620476821986891	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
11	0.08293876692346513	0.0792632144290567	0.25520884174676167	0.28753289982354896	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
12	0.08241318903659305	0.0786930696601099	0.3444504646791352	0.29662096708101765	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
13	0.08148372556044631	0.07827907341968383	0.28702443057582494	0.28679608045775684	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
14	0.0809950673927183	0.0779541067249788	0.36681788686722044	0.2850651973054456	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
15	0.08002594873717386	0.07766080582565298	0.5144345140646375	0.31896430450967317	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
16	0.07982107848949628	0.07724776247920018	0.35078812378739554	0.29250249317545685	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
17	0.07950226329777339	0.07699968891798473	0.46435010717028663	0.311715936469142	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
18	0.078501742231111	0.07678577226530658	0.43635487698373343	0.3163241223974837	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
19	0.07810348119229486	0.07650577504941024	0.48571900077282437	0.3475269574886389	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
20	0.07810777632443056	0.07626390773361932	0.468128644994327	0.2875556905800812	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
21	0.07811066225069026	0.07611519700163917	0.4649101796131285	0.314266276271116	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
22	0.07776606802458633	0.07580736202131855	0.4548642039299011	0.24900386288842494	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
23	0.07708562933520911	0.07562088496806627	0.44622441605916097	0.26562902552457596	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
24	0.07697856870211967	0.0754374681152607	0.4481306199043516	0.260237174048323	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
25	0.07635587509976674	0.07526400196069143	0.4961540859843057	0.3398311047432877	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
26	0.07641734769695425	0.07510723916640699	0.45754987332555985	0.26975710511797196	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
27	0.07585602820123712	0.07493594130721683	0.4212983572293842	0.2974832400130175	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
28	0.07531793326241513	0.07473074908763551	0.3774550498004944	0.28701725443356113	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
29	0.0756207068693148	0.07476697009199304	0.32988237790645114	0.3366344211582872	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
30	0.0750771262874342	0.07458445782652752	0.2907215418323638	0.3120898862215255	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
31	0.0748403612524271	0.07450880006444259	0.39164975238224814	0.25668871577614716	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
32	0.0747615138247405	0.07441463324840168	0.3756823990316618	0.3706742206440984	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
33	0.07496188662640035	0.07424972048249835	0.3818487212771461	0.24898235706893876	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
34	0.07456292181390606	0.07422521602504892	0.33962442442065194	0.26811510815600054	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
35	0.07461736616614746	0.07396796717561226	0.345900634451518	0.27674821669758437	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
36	0.07416521979827587	0.07388176984800016	0.47471859649060266	0.32133781542773726	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
37	0.07424729710368261	0.07383728997683482	0.4134724360136759	0.2592540031714405	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
38	0.07393928777987827	0.0736914394399616	0.33890419559819357	0.2788422434463454	0.5272698	0.884844668034144	0.99029094279486	0.9346029753518921	0.8839381544387264	0.9912341208050371	0.9345164398265196
