Epoch	Train Loss	Test Loss
1	0.09599334383746247	0.06278368203263533
2	0.04397621690356112	0.05402498780504653
3	0.036077738981452084	0.04139302568020005
4	0.03195016292927714	0.03660912257864287
5	0.02872701281342994	0.03591388253200995
6	0.026817913288129616	0.03644248740257401
7	0.024370967821738164	0.03591639639221524
8	0.023959941146048633	0.035767711674500456
9	0.0216013768222183	0.038812976771671524
10	0.02018431744949481	0.042118943614983244
11	0.018968570318266556	0.03130149012921672
12	0.017740595943669415	0.029313835045812947
13	0.01756506893094387	0.03331402973516991
14	0.016628845482943702	0.03480229918894015
15	0.015551978595216166	0.03239517293772415
16	0.015593610232236323	0.031114605353458932
17	0.014958278669116946	0.03502217273374921
18	0.013983856560057633	0.028583084796800426
19	0.013842432554085533	0.04251771099179199
20	0.01355897255133015	0.03213913947049724
21	0.012652985860484762	0.03964080637026774
22	0.012795125409452752	0.02980166247212573
23	0.012176123922448847	0.028775555743394715
24	0.011889667918470192	0.04479329368883842
25	0.011291228116840704	0.04074585008876104
26	0.011874818238550676	0.03096253417530342
27	0.010790075069632043	0.03552177168526932
