Epoch	Train Loss	Test Loss
1	0.22395023738844155	0.14712167294839254
2	0.15838396769656232	0.11745750510062163
3	0.1392222991180138	0.12107556298948251
4	0.13307442357377894	0.11121275795337099
5	0.1306006242273122	0.1120892450070152
6	0.12872535907305205	0.1115712531699011
7	0.1268405710187184	0.11309203415965804
8	0.12721876808877527	0.11326625420210454
9	0.12566812684726433	0.1207720092497766
10	0.12425443997397226	0.11163835793447036
11	0.12198339010307775	0.11322650983213232
12	0.11968398424824314	0.10856446165304917
13	0.1185923650331751	0.10956654855265067
14	0.11766307659932142	0.11219187585923535
15	0.11847373609535793	0.11040238187146875
16	0.11718724227163213	0.10951056120057519
17	0.11739961348870802	0.11151517526461528
18	0.1166329192515661	0.10926314987815343
19	0.11644343701163692	0.11003015294241217
20	0.1178135134764677	0.11275337181555536
21	0.11673717064088618	0.10814726675072542
22	0.11592666862102655	0.10790593513789085
23	0.11637316838171355	0.10990203773746124
24	0.11484903674682923	0.10738369571761443
25	0.11577278283044432	0.1084703763302129
26	0.11423864585937128	0.11756726544207105
27	0.11408544552220395	0.11188483162998007
28	0.113851019440318	0.11031852225558116
29	0.11371609092464108	0.11443607591522428
30	0.11347849195349145	0.11154669469508988
31	0.11358123841370352	0.11377820823914729
32	0.11387508098014007	0.11120174169683686
33	0.11334765111729944	0.11069269209670332
