Epoch	Train Loss	Test Loss
1	0.5940723912469272	0.3459780752658844
2	0.22105073106699977	0.19232000559568405
3	0.1530702530310072	0.1804223857820034
4	0.1434396885592362	0.17859430611133575
5	0.14045584099046116	0.17712555974721908
6	0.13731453773276558	0.17551907226443292
7	0.13608101883838916	0.17563290745019913
8	0.13554571003749452	0.17566427811980248
9	0.13514727174208083	0.17568851709365846
10	0.13506348662335296	0.1758422188460827
11	0.13486358523368835	0.17590369284152985
12	0.13501602565420084	0.17605797871947287
13	0.13508011683307844	0.1760578341782093
14	0.13451912922078166	0.17614026889204978
15	0.13470699766586566	0.17613243013620378
