Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3759315541812352	0.23796352710803795	0.6061113632728006	0.24620116589700475	0.68476576	0.8022944041917394	0.419610026066059	0.5510263610133931	0.8020255754475704	0.41961537843956903	0.5509675560381331
2	0.1389618260519845	0.09773949059194692	0.20864355271664736	0.10520392634412822	0.24787572	0.7568264407222995	0.43362789228883547	0.5513542942697699	0.8022882171145541	0.41961537843956903	0.551029516677151
3	0.06506374084523746	0.05367563931302651	0.09437357898906013	0.06209858737009413	0.7168481	0.8023026147469682	0.419610026066059	0.5510282975104376	0.8022882171145541	0.41961537843956903	0.551029516677151
4	0.039883664037500106	0.03626024034186449	0.05822400247382226	0.04557770907002337	0.71806353	0.8022944041917394	0.419610026066059	0.5510263610133931	0.8022882171145541	0.41961537843956903	0.551029516677151
5	0.029014225995966366	0.02766922187039306	0.0439981629497537	0.03803923397379763	0.27239063	0.80226763402679	0.4196260831865891	0.5510338913957182	0.8022882171145541	0.41961537843956903	0.551029516677151
6	0.023528174683451652	0.0227877049597615	0.03746564783782602	0.0342137187390643	0.2644767	0.8022735877050271	0.41966354980115933	0.5510675981501525	0.8022882171145541	0.41961537843956903	0.551029516677151
7	0.02044792233833245	0.019778258370121097	0.03417560292808252	0.03208103808848297	0.26402515	0.8022402946140862	0.41974918777731984	0.5511335685271339	0.8022882171145541	0.41961537843956903	0.551029516677151
8	0.018709765960063254	0.01783716987672798	0.03238811307351723	0.030845263753743732	0.26339868	0.8019403183430622	0.41986693999454056	0.551164228601942	0.8022882171145541	0.41961537843956903	0.551029516677151
9	0.017664922401309013	0.016547855411203547	0.03147905163258036	0.03005872595617	0.26365072	0.8006356838695218	0.42065373890051544	0.551532483026018	0.8022882171145541	0.41961537843956903	0.551029516677151
10	0.017055838129350118	0.01566736541646819	0.03110011559084197	0.029497233219444752	0.25837305	0.7823700386888981	0.4264503594118812	0.5520124986576415	0.8022882171145541	0.41961537843956903	0.551029516677151
11	0.016588358048881802	0.015022670444330024	0.03093123646609694	0.0290486153543872	0.25458917	0.7226955848179706	0.449438803637473	0.5542153565900938	0.8022922636103151	0.4196260831865891	0.5510397008641624
12	0.01621940034840788	0.014553893019325574	0.031126190063970112	0.028808180571478957	0.23980947	0.6774646267111469	0.4728179711292973	0.5569369664720643	0.8022794238009494	0.4197224259097697	0.5511197320935985
13	0.015936487540602683	0.014206770151936807	0.03165966576992351	0.028556620099526996	0.23934436	0.6822954616924505	0.47613109033200773	0.5608678108016091	0.8022674020034175	0.41966890217466934	0.5510707533577448
14	0.01568383712853704	0.013947259863661654	0.03172275100216687	0.028266282533021533	0.22715916	0.6616866253065936	0.49093575546075907	0.5636635704694686	0.8022200624072843	0.41969566404221953	0.5510826557218057
15	0.015471770082201276	0.01374635789231215	0.031283608698677794	0.02808246630079606	0.21752577	0.6513980314933089	0.49840231650725514	0.5647211508138661	0.8023542012090255	0.4170087725401829	0.5487926856756451
16	0.015282641697142805	0.013598221151272677	0.03128670385786306	0.02791682373294059	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
17	0.015151760993259294	0.013495806308057388	0.031017551633799188	0.02792979174238794	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
18	0.015028417030615466	0.013411741058586696	0.03145940518267801	0.02801407172399409	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
19	0.014890056156686374	0.013341769347144239	0.03163420452483903	0.02806048292447539	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
20	0.014774711988866328	0.013265606166805301	0.03165429487615545	0.028239273904439283	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
21	0.01463611317532403	0.01321190818311782	0.03216787020318976	0.027989102856201285	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
22	0.014513020696384566	0.013164976398413741	0.0323748091218349	0.028252256212427336	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
23	0.014386136164622648	0.013109950400764049	0.03209720362221526	0.028882254353340936	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
24	0.014251332809882505	0.013077932514000539	0.0324988005177997	0.028817459831342977	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
25	0.014149387100977557	0.01302529541598685	0.033123202151923534	0.030000983189572308	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
26	0.014026872467781816	0.012990407083787065	0.033017761221973696	0.029941553578657264	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
27	0.01392314928982939	0.012956909439916717	0.03353128246266708	0.029524441260625336	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
28	0.01380539634930236	0.01291289540038928	0.033558222630592154	0.03029229393338456	0.21434048	0.643091565474237	0.5034228428596661	0.5647499617219423	0.8013091489453479	0.39771881841002393	0.5315901489814533
