Epoch	Train Loss	Test Loss
1	0.23409307287153552	0.19998188682046592
2	0.19370100653525127	0.19712383416937848
3	0.19226016931362072	0.19699502641371652
4	0.1926623327120886	0.19700454328866565
5	0.19207992164765375	0.1964380069836682
6	0.19163822452143087	0.19807670331176588
7	0.19117109414379477	0.1965961362070897
8	0.19091657706994122	0.19791661546218628
9	0.19049058172662378	0.1978130799298193
10	0.19089946112895417	0.19619479300636872
11	0.1908655947674129	0.20053671315020205
12	0.19038934519482872	0.20825807830574466
13	0.19050708892991988	0.1991976509053333
14	0.19034250099527633	0.1988790868690201
15	0.18957861999081352	0.19735042809271344
16	0.18961415124141565	0.19585100093892976
17	0.19034844561148498	0.19662684209498704
18	0.18987078282792688	0.19611933520611594
19	0.18979056766730243	0.214012733715422
20	0.1890059275142217	0.1956796962402615
21	0.1899453658547442	0.19775590936050697
22	0.188460918806367	0.1967472580864149
23	0.1887809329871404	0.19580868770386659
24	0.1898658881753178	0.19976608272568852
25	0.18926494720123582	0.19871100812566048
26	0.1886777620194322	0.19731705891443233
27	0.18766207885691674	0.20126898542923086
28	0.18791235528760036	0.20836210404248798
29	0.18836378255638025	0.19295076909018496
30	0.18818715675655057	0.19704158487273196
31	0.1870710496175087	0.19589695758094974
32	0.18639717383657473	0.21718044790859317
33	0.18543940997224742	0.1986118091233805
34	0.18288350641980008	0.19057043349626018
35	0.18396015762019965	0.192756397101809
36	0.18261965768317046	0.18907976230862095
37	0.18156989562814518	0.19057919442945837
38	0.18027191912218676	0.18815662558464444
39	0.1796570215058529	0.1873178593814373
40	0.18006387334001267	0.22144177220031327
41	0.18086264800217192	0.18670179110531712
42	0.18026482370697847	0.18501385958755717
43	0.1787252911066605	0.18704993533445338
44	0.17796350624096596	0.1908401854190172
45	0.17777497011978746	0.21013232247502195
46	0.18097873391993977	0.1854044569327551
47	0.18330886233913696	0.18970772529057428
48	0.18379431060057574	0.18925268546331162
49	0.18019447324134535	0.18523132026779884
50	0.1818354191668963	0.18861348320748292
