Epoch	Train Loss	Test Loss
1	0.17577279988728778	0.27436114894226193
2	0.15911529032172453	0.21909759379923344
3	0.1553272817178931	0.2360664769075811
4	0.14492623355816786	0.23813340533524752
5	0.13806147637291694	0.25109614711254835
6	0.142405944469739	0.3115572240203619
7	0.13585868420105585	0.31172759272158146
8	0.13239568164965637	0.3135495646856725
9	0.12937388692418456	0.33731982856988907
10	0.12745959301229934	0.2025864883325994
11	0.12578756052633405	0.30908838217146695
12	0.123276882791813	0.38354432745836675
13	0.12205808520526953	0.40428614243865013
14	0.1214568283094067	0.483064282219857
15	0.1173730746016536	0.32310525863431394
16	0.11152503773255247	0.42179993772879243
17	0.10854180954711538	0.5117983701638877
18	0.12138430496126833	0.36778098181821406
19	0.10275044323692858	0.47468014480546117
