Epoch	Train Loss	Test Loss
1	0.4655195633570353	0.3720905695642744
2	0.312473996480306	0.2700230521815164
3	0.23286696473757426	0.21787205125604356
4	0.19213567276795704	0.19283153755324228
5	0.17198902467886606	0.18061916743006026
6	0.1611441840728124	0.1742504175220217
7	0.15503465235233307	0.17036283974136626
8	0.15036587814490002	0.1680879560964448
9	0.1485465000073115	0.1668013653584889
10	0.14551882147789003	0.16380621386425837
11	0.14085961977640787	0.1632086347256388
12	0.13931639790534972	0.16251823625394277
13	0.1367893194158872	0.16236080655029841
14	0.13681254784266153	0.16330902704170772
15	0.13238500903050104	0.1625874148947852
16	0.13530207971731822	0.16190725884267262
17	0.1325468550125758	0.16411202188049043
18	0.13034212638934453	0.16555030643939972
19	0.12934736559788387	0.1690818326813834
20	0.12859359582265217	0.174559015248503
21	0.1282897596557935	0.17381671496800014
22	0.1264695147673289	0.1667212439434869
23	0.12501895030339558	0.16426447246755874
24	0.12332055966059367	0.16097206515925272
25	0.12121170808871587	0.16236850832189834
26	0.11655954619248708	0.15775472351482936
27	0.11593962411085765	0.15972605347633362
28	0.11703327000141144	0.15760401636362076
29	0.11757222612698873	0.16125520105872834
30	0.11241035014390946	0.15451898106506892
31	0.11070380210876465	0.15207258824791228
32	0.10860317001740137	0.15303626443658555
33	0.11062248100837072	0.1525324976869992
34	0.10973673810561498	0.1629871747323445
35	0.10654009928305944	0.15857803395816258
36	0.10449203252792358	0.14775365058864867
37	0.1063232183456421	0.1632972796048437
38	0.10298604369163514	0.1542529378618513
39	0.10289313395818074	0.15268439799547195
40	0.10318987170855204	0.15365046582051686
41	0.10101669828097025	0.15642982295581273
42	0.09954847494761149	0.1552710777946881
43	0.10047686845064163	0.16820343158074788
44	0.1001094862818718	0.16194650743688857
45	0.09846778959035873	0.15340388672692434
