Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3756890892982483	0.34987393021583557	0.6818077053342547	0.6340499775750297	0.3820922	0.0653108042046848	0.7392487078665578	0.12001828800394265	0.059708034927641165	0.3385389618418775	0.10151235952556627
2	0.3240366776784261	0.3055601751103121	0.592913704259055	0.5576192566326686	0.4267614	0.07743569298942668	0.5319756658505824	0.13519244018379487	0.0704539012148278	0.25661522862724734	0.11055487857661292
3	0.28414938449859617	0.26873622221105237	0.5213945848601205	0.4924636696066175	0.39783224	0.08626250682096104	0.5150604644261444	0.14777551814999454	0.08121720753613833	0.16489230160496576	0.1088303522062109
4	0.24941165149211883	0.2361771946444231	0.4584038811070578	0.43545699545315336	0.3720781	0.10015066449789745	0.495622820684027	0.16663029176825656	0.1307728641019676	0.11468457106115686	0.1222014710290286
5	0.2187942534685135	0.2078751965480692	0.4036392186369215	0.3866615465709141	0.4098878	0.151427986453512	0.27892771471671984	0.1962909383599639	0.19634969242025962	0.08958997947424388	0.1230396943324135
6	0.19259822368621826	0.18385050401968114	0.35733542272022795	0.34613738315446035	0.36760405	0.1831663720290709	0.34590845018176425	0.23950788513895313	0.3443903512391011	0.07741053985211564	0.12640771308144672
7	0.17067971626917522	0.16406136049943812	0.3193889132567814	0.3133606016635895	0.37936074	0.28345662206778793	0.2935244948932908	0.2884027201958444	0.4849978750531237	0.07055419541509014	0.12318785824544738
8	0.15300077199935913	0.1479750065242543	0.28886887431144714	0.287247576883861	0.33725515	0.30007423017331997	0.37238791206073646	0.3323429202013932	0.49140828402366865	0.064180082597621	0.11353234211720703
9	0.13854942421118419	0.13501471193397746	0.26464968281132834	0.26659167451517923	0.30162692	0.30726330178667355	0.4349667383831639	0.36012909467369303	0.49263835629408703	0.06433464401414546	0.11380700056323856
10	0.12694233059883117	0.12458815776249942	0.24545820696013315	0.250223770737648	0.2667608	0.30020013100800164	0.512840962484853	0.378713758397688	0.49231700502886944	0.06536711427652891	0.11541064489368205
11	0.11761490752299626	0.11612826410461874	0.23022366847310746	0.23730855328696115	0.28907537	0.35227463528599046	0.45399015752899574	0.39671636066007737	0.4947942245359002	0.062288250859361474	0.11064741090549668
12	0.11002028932174047	0.10932480193236295	0.21804570513112204	0.22705963041101182	0.2769501	0.3602528418941588	0.4753258154660336	0.40986560472542527	0.4959382823276963	0.060013106808121275	0.10706978231975335
13	0.10384585509697596	0.10368206965572693	0.20835852197238378	0.2188177534512111	0.25813153	0.35041277405061966	0.5182815243465143	0.4181274517872328	0.49327634233022766	0.06350001236491332	0.11251574738456482
14	0.09889313628276189	0.09912133742781247	0.20054529820169723	0.2122733167239598	0.23969802	0.3403525028474354	0.5450021020352648	0.4190249386219469	0.49476241080916955	0.06044587877438979	0.10773019519693237
15	0.09442744354406993	0.09525971552904915	0.19423372617789678	0.20695246117455618	0.21061748	0.32346721642923904	0.6033583104582437	0.42115075066781166	0.49499899979996	0.06119395603036823	0.1089224403556651
16	0.09134808282057444	0.09208533869070165	0.18911859393119812	0.20267859314169204	0.21019545	0.32380613824676574	0.6025731384622994	0.4212462128251784	0.4932109016313373	0.062430447362563986	0.11083184247785668
17	0.08860292285680771	0.08945638116668253	0.18496261537075043	0.1992325335741043	0.2104606	0.32447663710720626	0.6001557979078567	0.42121934656631643	0.49264705882352944	0.06337636323169375	0.11230526523368174
