Epoch	Train Loss	Test Loss
1	0.17671792064276007	0.03733878414623621
2	0.032390486190302506	0.028338448144495487
3	0.028756189871475928	0.026705830357968807
4	0.027744674641225073	0.02607905567146656
5	0.02729374236272027	0.0256980901311447
6	0.027054935848961275	0.025474748506051737
7	0.026903848538899586	0.025383710293326436
8	0.026806114733012185	0.02517484816745287
9	0.026730145172526438	0.025122956213791195
10	0.026680126294700637	0.025291033498034243
11	0.0266465378097362	0.025156910326786158
12	0.026611295916760962	0.025070935510462376
13	0.026592955109663308	0.025100768589210218
14	0.02656442325355278	0.02503761649131775
15	0.026555651320248015	0.025017493836036544
16	0.026538331553132996	0.0249854841428559
17	0.026526933975724712	0.025010283127790543
18	0.02652010920509282	0.025079108365788694
19	0.026511764722979732	0.025067375972867012
20	0.026508929013895493	0.02498816199055532
21	0.02649450696642614	0.024916763780865728
22	0.026494251590015158	0.02492293381563774
23	0.026489920125135943	0.02497345209121704
24	0.026492259775598843	0.025029683690063836
25	0.026491933993788228	0.02495954844464616
26	0.02648408249175797	0.025021724243898216
27	0.0264824712002236	0.024994761296888678
28	0.02647750868668987	0.0249232077380506
29	0.026476881428000826	0.024946057941855455
30	0.02647116953610546	0.02502766869417051
31	0.026471570405798655	0.024903317890697864
32	0.026473434460866783	0.024974789538579744
33	0.026468089173754886	0.024994942972936283
34	0.026471867264869314	0.024940010182922932
35	0.026464628133301932	0.025029055342623372
36	0.026467640509104565	0.024980712772869482
37	0.026473751627943583	0.024876966731759105
38	0.026460539976445336	0.024921914903310742
39	0.02646866797779997	0.02503938443686177
40	0.0264627018219067	0.024949473169882122
41	0.026462884943207934	0.024898161725481836
42	0.026466257132900257	0.024953368869496555
43	0.026461644693174295	0.024887918858084737
44	0.026455270850823984	0.024934961505961126
45	0.026457552371236186	0.024887342505702157
46	0.026458671381179657	0.024902592753855195
