Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3812612686306238	0.2433991722844459	0.4977964678915536	0.28131560439413245	0.53323567	0.5350718809416335	0.4187519068238871	0.46981921253411724	0.32116695617973845	0.4195975999443341	0.36384268896330385
2	0.1709700600347585	0.12611901858350733	0.1979783073794551	0.14485524025830357	0.51841223	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
3	0.10597593756392598	0.08530498504802421	0.11293417787769945	0.09368088963356885	0.34525692	0.8022307495523152	0.4196243623848546	0.5510237072752447	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.07734262612130907	0.06497487036900206	0.07643221673078654	0.06908789216117425	0.33444118	0.8022389587000123	0.4196243623848546	0.5510256437289363	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.061429004857523575	0.05291007682271711	0.05759700792046582	0.055549642037261614	0.31980866	0.8022389587000123	0.4196243623848546	0.5510256437289363	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.051273089471376605	0.04490775594508255	0.04672284846807399	0.047402411326766015	0.29500338	0.7997738939134685	0.4203041283740747	0.5510274969913652	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.044166256596023835	0.039172393280071216	0.03996787192981418	0.04221978827633641	0.29446843	0.8006569953683866	0.4200739713855986	0.5510389642304223	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.03884503899866508	0.03483202042324202	0.035560479069628365	0.03877976204861294	0.2904811	0.8003445850197269	0.4201970786119928	0.5510708344155161	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.03467733350892862	0.031409669432093154	0.03256984604749738	0.036441288312727756	0.28921887	0.8003833683394849	0.4201703161714723	0.551057011586237	0.8022841704531499	0.4196136574086464	0.5510270783180166
10	0.03129574882849637	0.028634439294154827	0.030506299172596233	0.03481840223751285	0.29250902	0.8010761471074718	0.4199508641592044	0.5510322329169753	0.8022841704531499	0.4196136574086464	0.5510270783180166
11	0.028484976501204073	0.026335184687523397	0.02905470603032083	0.03368747122585773	0.28463575	0.8001508449354832	0.42020243110009686	0.5510295041464434	0.8022841704531499	0.4196136574086464	0.5510270783180166
12	0.02610630015583916	0.024410142286956964	0.028023079196672615	0.03287476881999861	0.2930409	0.8013012348453123	0.4199187492305798	0.5510578219824679	0.8022841704531499	0.4196136574086464	0.5510270783180166
13	0.024074567365460098	0.022789197482659923	0.027284923168580708	0.032318256930871446	0.29027307	0.8012561915947506	0.419929454206788	0.5510563874919225	0.8022841704531499	0.4196136574086464	0.5510270783180166
14	0.022329007430622976	0.021425695547445136	0.02675728127360344	0.03193259694698182	0.2849478	0.8013278855975485	0.41990269176626754	0.5510502969490287	0.8022841704531499	0.4196136574086464	0.5510270783180166
15	0.020829228063424427	0.02027773358705607	0.026383601129055023	0.03163847625255585	0.2889648	0.8014917748033105	0.4198598718614348	0.5510521638642918	0.8022841704531499	0.4196136574086464	0.5510270783180166
16	0.019548111802173987	0.01932651807482426	0.02610927895165798	0.03144161674109372	0.28939834	0.8017747244883355	0.4197849370279775	0.5510544639500856	0.8022841704531499	0.4196136574086464	0.5510270783180166
17	0.018458200773845117	0.018545113309480988	0.02591808108476604	0.03130113783885132	0.28349584	0.800563001040328	0.42012749626663953	0.5510627468187802	0.8022841704531499	0.4196136574086464	0.5510270783180166
18	0.017543934014004964	0.017920294745855932	0.025785949399195065	0.031222742050886154	0.28724644	0.8016639581353039	0.419817051956602	0.5510559669509745	0.8022841704531499	0.4196136574086464	0.5510270783180166
19	0.01678317189604665	0.01742906137727774	0.025688991450318475	0.031146909499710256	0.28955704	0.8016639581353039	0.419817051956602	0.5510559669509745	0.8022841704531499	0.4196136574086464	0.5510270783180166
20	0.016168203366558172	0.017055900225026923	0.02562144921138519	0.031108137575740165	0.27976036	0.8005711663011882	0.42012749626663953	0.55106468122749	0.8022841704531499	0.4196136574086464	0.5510270783180166
21	0.01567676800510122	0.01677929952863481	0.025585859446082174	0.031078449619764633	0.2804308	0.800511952353757	0.42014355373095186	0.5510644646085263	0.8022841704531499	0.4196136574086464	0.5510270783180166
22	0.015294298781858137	0.016587447523456682	0.025543817841425176	0.031057546321641316	0.2878824	0.8017090697222762	0.4198063469803938	0.5510574018126888	0.8022841704531499	0.4196136574086464	0.5510270783180166
