Epoch	Train Loss	Test Loss
1	0.25163367647128027	0.0992198455191794
2	0.08215505739704507	0.058093096173944925
3	0.06591402989674787	0.04959922266148385
4	0.06092263129158098	0.046772651019550505
5	0.059590136479647435	0.04555610957599822
6	0.06063427049361291	0.044953840119498115
7	0.059000859433998826	0.044796738950979145
8	0.0606778442371087	0.04470823598759515
9	0.05932418660062258	0.044601041823625565
10	0.05908696866426311	0.0444085704428809
11	0.06019949864168636	0.04442045837640762
12	0.05896271661412521	0.04425111838749477
13	0.0594470031315186	0.044407800904342105
14	0.05884739713834935	0.044259036580721535
15	0.05857412248361306	0.04465711489319801
16	0.05888314844399202	0.04459386301182565
17	0.05853969597669899	0.0444355427864052
18	0.05908041893214476	0.044416229462339765
19	0.05843196974181738	0.04428867091025625
20	0.05879059128585409	0.044194712525322324
21	0.058107174994027025	0.04437251424505597
22	0.05764969603204336	0.0446849830803417
23	0.05746694165663641	0.04480865881556556
24	0.05697979283381681	0.044519723703463875
25	0.056931275385813634	0.04486441754159473
26	0.056431278525317305	0.04514415615371296
27	0.05587376019016641	0.04390124284795353
28	0.05601845168676533	0.04385438561439514
29	0.05603952339438141	0.04390926632497992
30	0.05538973169492894	0.04684807360172272
31	0.05525066844019733	0.0437359314057089
32	0.05592613722212979	0.04413533769547939
33	0.055695166170108515	0.04930992353530157
34	0.05551519696829749	0.04389085168285029
35	0.054961911662191644	0.04638434130521048
36	0.05422739605190324	0.045474257320165634
37	0.05398564785718918	0.044524522232157845
38	0.053816087543964386	0.04592495589029221
39	0.05374997829804655	0.04442937725356647
40	0.05372212967667423	0.054504123294637316
