Epoch	Train Loss	Test Loss
1	0.10785303075538306	0.09591815088002348
2	0.056419414130041694	0.0448671331367806
3	0.037912157892011786	0.03915062563323762
4	0.03321496339240035	0.03633614573503258
5	0.031283256623989945	0.03366765549576495
6	0.027377465432313484	0.03433743478493861
7	0.026421395889472486	0.03448509624256921
8	0.02366133931090737	0.03483487392686523
9	0.022464009357367663	0.03713123364693471
10	0.021314812336657937	0.03142876595773118
11	0.020503277290586285	0.03252425042285951
12	0.020108606500564192	0.03265664295266426
13	0.018494841938214573	0.03218825569455169
14	0.01785607913735844	0.03170833133891192
15	0.017624306326745127	0.03156822067550601
16	0.01666129366723729	0.03725184599364919
17	0.016831197230629535	0.033957237873500204
18	0.015407683839258111	0.03901915874888079
19	0.01506434150467642	0.03475442552578144
