Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3621135503053665	0.29367207842213766	0.6240567564964294	0.5083497066389431	0.6265819	0.531833549243262	0.27027923930439063	0.35841235591391735	0.06890567710909122	0.5406762333470714	0.1222334892703551
2	0.22796685341745615	0.1779286306310486	0.4018012586890197	0.3010205080563372	0.5314259	0.6234350664909548	0.4456535120350695	0.5197624078831142	0.6038935784045404	0.4487900700640693	0.51491526776859
3	0.13518717941931552	0.10761209393104354	0.23673750859935108	0.18103741976347837	0.43949696	0.799928706014157	0.4203897681837402	0.5511378388430042	0.8192685747325816	0.303362968275803	0.44277349624427265
4	0.08297503568852942	0.06940666694644389	0.14506988999683681	0.11562472676688974	0.3354566	0.799741338927473	0.42034694827890745	0.5510565665708862	0.8217612885012555	0.2960300595731926	0.4352619898320558
5	0.05482932788112925	0.04860530965603315	0.09621724604469974	0.08255067162893036	0.2636992	0.7462775081201416	0.437806764474466	0.5518616348382265	0.8211670767100281	0.2983476869222658	0.4376776544121111
6	0.03913049218762252	0.03674200281582691	0.07030619172061361	0.06384407027878544	0.2624809	0.7485266124899334	0.4377960594982578	0.5524668947419967	0.8225538726027803	0.2970684422653871	0.43649504724678834
7	0.029926788359363046	0.02955112108899342	0.054898127004867646	0.052999742362986914	0.2636429	0.7484411090721518	0.43879162228561946	0.5532355700123497	0.8190131674142671	0.3029615316679959	0.4423085188267517
8	0.02427020443913837	0.025052224091448628	0.04575303469489261	0.04631863507357511	0.26425502	0.7700123915737299	0.4323846940250175	0.5537963727852636	0.8186119420156466	0.3046796803494104	0.44407777972812207
9	0.020641994804868266	0.022124742157757282	0.04019751563304808	0.042636284028941936	0.2603948	0.7472735548475193	0.43937504348896583	0.5533792415371496	0.8165732529265697	0.30802498541446993	0.4473152380064049
10	0.01829151448328048	0.02019368082407739	0.036792299642068586	0.03929704031483693	0.24188945	0.7002977525798425	0.45948969378415555	0.5548940901187405	0.8157193417842891	0.30964143682190665	0.4488880612070704
11	0.016745420075797785	0.018898034478527503	0.03431610560907823	0.03782917372882366	0.23790959	0.696951906064018	0.46384126661278496	0.5569899315163143	0.7843116098403108	0.19453618014333962	0.31174813118381944
12	0.015744803615638778	0.018029775879867784	0.033040337537120025	0.03689906277101148	0.2383468	0.6945222135120867	0.4647297796380648	0.556850722959951	0.7805933808278475	0.1853245481161918	0.29953500443367864
13	0.015091552968240447	0.017464130420933713	0.03231112695321804	0.03608884824947877	0.23246433	0.6869805222888866	0.4676147707261721	0.5564585987261146	0.7816868187799488	0.1685177354693329	0.277262599843245
14	0.014686507030597163	0.017095397799634017	0.031913659081044723	0.035991530272771015	0.22390476	0.6498388522860158	0.4878043558548191	0.5572823192376014	0.7802475570032573	0.16026419881281814	0.2659100193602245
15	0.01443524835889952	0.016848287227880825	0.03169409612693438	0.036066745492545044	0.22390476	0.6498388522860158	0.4878043558548191	0.5572823192376014	0.7802475570032573	0.16026419881281814	0.2659100193602245
