Epoch	Train Loss	Test Loss
1	0.19742927183456058	0.17407592446901476
2	0.17656376139272617	0.17396308933026516
3	0.17650814880675908	0.17392855409819347
4	0.17652738164120083	0.17387546885472077
5	0.1764915820541261	0.17386273477369776
6	0.17647358635558358	0.17398036941169545
7	0.17649295773309998	0.17398667414314473
8	0.17649012785169144	0.17389040121522087
9	0.17648209248539767	0.1740497421616545
10	0.17650766610344754	0.17398530517060024
11	0.1765042425145077	0.17403731652750418
12	0.1764886471478245	0.17388048771625528
13	0.17648420716765562	0.17384982334736448
14	0.1764800029653537	0.17388087425094384
15	0.1764757666972619	0.1740012371626038
16	0.17649278065449076	0.17383700902931964
17	0.1764988058918639	0.17402627043282756
18	0.17646482386921025	0.17393209860445216
19	0.17649825860427903	0.17385686873100126
20	0.17647885800916938	0.17390162200452045
21	0.17648725643565383	0.173944501277919
22	0.1764847402142573	0.1738827178039803
23	0.17647755193182185	0.1739210087376145
24	0.17650009144710588	0.17385343046715626
25	0.1764994660133048	0.1738777938298881
