Epoch	Train Loss	Test Loss
1	0.10061274861233144	0.05544520737245106
2	0.04307941082346289	0.0422114681927129
3	0.033461289096010635	0.041092006337399095
4	0.029073123525403723	0.031648963692042835
5	0.027223461048229584	0.030870966848362096
6	0.023780338103069534	0.03449239162056564
7	0.0226962853376341	0.02864007391438533
8	0.021684626077266435	0.03026118303890913
9	0.019331090904395037	0.028043137236426655
10	0.019539214959486	0.028906480306222174
11	0.01711022684327032	0.027522763944804095
12	0.016837267099019095	0.03791258502035187
13	0.016167709463617848	0.030412351710345738
14	0.015182937386952623	0.027960548590412006
15	0.015269550757742004	0.026907003910030022
16	0.013417343286019337	0.03215338917484937
17	0.013814021414735271	0.04334406303286624
18	0.013073820264750643	0.035165871343521685
19	0.012299416854364585	0.027703767407309406
20	0.013099501457041767	0.028750451447334714
21	0.011825513253224236	0.026780648149164896
22	0.011916844905177248	0.031323035328219145
23	0.010760564011038292	0.029123832816437174
24	0.01303141257619556	0.02862401159766775
25	0.010882494045727992	0.027744679725191627
26	0.010060224492291483	0.051270126844219006
27	0.010449965189128548	0.03267226295765095
28	0.009402818591746537	0.02783935559832921
29	0.009635123113594666	0.03678681187179441
30	0.00837455622474604	0.03256473693853387
