Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.14603526392505944	0.22206165361216823	0.0634809741109669	0.4225630462169647	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
2	0.04492192063594888	0.17226149474346586	0.05743080219541744	0.489554226398468	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
3	0.03542836785339322	0.17202149013934045	0.05801808061347467	0.5031610131263733	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
4	0.03527526115552962	0.17349238546621135	0.05810692146093634	0.4963465631008148	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
5	0.03456771689141455	0.16327735898917667	0.058076000738060726	0.4736960232257843	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
6	0.033547783832699976	0.13640341489910227	0.05805222001502426	0.46112337708473206	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
7	0.031278331793753285	0.11967315621812627	0.05738013902918648	0.5290238857269287	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
8	0.03132432972086719	0.09652178788901399	0.05711342135104439	0.5480981469154358	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
9	0.03061014939716623	0.08695028652470341	0.0574019555455577	0.614395797252655	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
10	0.030836677335294112	0.08298875714981334	0.05695527141258225	0.6285913586616516	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
11	0.030439069403186896	0.09182405412111842	0.057019111110735037	0.627932608127594	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
12	0.030505631882354525	0.07948745474837539	0.05693163794250871	0.6501500010490417	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
13	0.029980933180570237	0.07424665042045972	0.05774389540615045	0.7195228338241577	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
14	0.02900129858907198	0.06411329868685278	0.05780497547759046	0.7880614399909973	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
15	0.028897249314682617	0.06321355914204076	0.057208895269161085	0.722180187702179	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
16	0.028555358870903408	0.05598782811137996	0.058418179537213274	0.6743758916854858	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
17	0.028093042574320104	0.052346971024557924	0.05776551321561143	0.611054003238678	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
18	0.027451335588481528	0.05006851367545827	0.05721887493559929	0.6927924752235413	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
19	0.028255652539157794	0.054416468132484457	0.05666516663865042	0.6926202774047852	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
20	0.027862305279844013	0.06494697612391861	0.05739050962547154	0.6371245384216309	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
21	0.027952837640065356	0.0734056688802522	0.05700062008078766	0.7658796906471252	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
22	0.02860673193254171	0.06687632702205741	0.05692832704061496	0.7269625663757324	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
23	0.027984840145186048	0.07340465221975068	0.05656431882492715	0.8043491244316101	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
24	0.028879562374547214	0.05805996446757016	0.05703780121900743	0.751496434211731	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
25	0.02861689849430981	0.05300235300350172	0.056434180157617524	0.6963513493537903	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
26	0.02835526785076213	0.06278124078042346	0.05589051903545827	0.7983058094978333	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
27	0.029385786148165265	0.06259198657081107	0.05694369187695555	0.5512626767158508	0.9048727	0.2569255611594937	0.5490114375475835	0.3500399458051449	0.08003169347306262	0.9767512016011531	0.14794155569768053
