Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.33383760373625493	0.21326355185810025	0.4864735803226145	0.2962194174528122	0.5082261	0.229211682801814	0.41959224745623	0.29646998313276707	0.20100554047159386	0.41963506736106276	0.27181261571104653
2	0.142163070746594	0.09209329610342508	0.1957493442587736	0.1299321337179704	0.60556406	0.8023396241863512	0.4196083049205423	0.5510355419506074	0.8022841704531499	0.4196136574086464	0.5510270783180166
3	0.06776725511170095	0.0491739143873309	0.09399730148838788	0.07469868727705696	0.24062508	0.7899276128183141	0.4240508700469413	0.5518540834415913	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.040458590594223805	0.03250728938523885	0.05815036622125928	0.05337216779589653	0.24453266	0.7837957671540614	0.42578507619266814	0.5518085744708154	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.02847320419580986	0.024937364651442886	0.04316076740804242	0.04375189813700589	0.2451091	0.7657560029658359	0.43117503171349203	0.5517024110784277	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.0223986169633766	0.02113665805126612	0.035993393851307835	0.03891088735650886	0.24156791	0.7739620013156367	0.42823116325623967	0.5513833515391057	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.0190297640963561	0.019130668285620083	0.03219275078849822	0.03627652390436693	0.24633172	0.784712745970533	0.424762750964786	0.5511756882056126	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.017059948437640235	0.01805734619047943	0.03012073317133799	0.034817828170277856	0.24465607	0.7840402006081428	0.4250785477629276	0.5512753322388858	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.01587460529602443	0.017482832575646732	0.028935485133310644	0.03413971880958839	0.24653408	0.7735739569430743	0.42812411349415774	0.5511961326823486	0.820362015997343	0.3173008472988669	0.4576075587341899
10	0.01510993857583445	0.017129021394834087	0.028755064894695107	0.03484874172982844	0.24653408	0.7735739569430743	0.42812411349415774	0.5511961326823486	0.820362015997343	0.3173008472988669	0.4576075587341899
11	0.014499152706573822	0.016798609197344425	0.0300650751990516	0.03502572385424917	0.24653408	0.7735739569430743	0.42812411349415774	0.5511961326823486	0.820362015997343	0.3173008472988669	0.4576075587341899
12	0.014040353759709332	0.016602696180548313	0.030212997686027025	0.034970931031487205	0.24653408	0.7735739569430743	0.42812411349415774	0.5511961326823486	0.820362015997343	0.3173008472988669	0.4576075587341899
13	0.013700657071442239	0.016471841357198064	0.030217617818313402	0.03533409849147905	0.24653408	0.7735739569430743	0.42812411349415774	0.5511961326823486	0.820362015997343	0.3173008472988669	0.4576075587341899
14	0.01345167231435577	0.01637977090469756	0.030196973735966335	0.035703447816724125	0.24653408	0.7735739569430743	0.42812411349415774	0.5511961326823486	0.820362015997343	0.3173008472988669	0.4576075587341899
15	0.01326159096788615	0.016306542566271273	0.03057524523266205	0.035471605086191134	0.24653408	0.7735739569430743	0.42812411349415774	0.5511961326823486	0.820362015997343	0.3173008472988669	0.4576075587341899
