Epoch	Train Loss	Test Loss
1	0.556356851543699	0.5017784014344215
2	0.45403414964675903	0.44909487664699554
3	0.39670349444661823	0.40983937680721283
4	0.3578950762748718	0.38048528879880905
5	0.3272028607981546	0.3590969368815422
6	0.3069732018879482	0.34407930821180344
7	0.2905016669205257	0.33258115500211716
8	0.2802705040999821	0.32426922023296356
9	0.27308782935142517	0.3172472193837166
10	0.26372686879975454	0.3133482038974762
11	0.25988277580056873	0.3108823448419571
12	0.2582998807941164	0.3060593158006668
13	0.2523226674113955	0.30418503284454346
14	0.256266359772001	0.303939588367939
15	0.25384279021195005	0.2983831986784935
16	0.24828398440565383	0.2991342581808567
17	0.2458848293338503	0.29886919260025024
18	0.2453865728207997	0.29709262028336525
19	0.2459780808006014	0.29538048803806305
20	0.24467977668557847	0.29536276310682297
21	0.24178956661905562	0.2959219664335251
22	0.24122026562690735	0.2919338494539261
23	0.2425371046577181	0.29653649777173996
24	0.23832917852061136	0.29213932529091835
25	0.2376027660710471	0.2939591519534588
26	0.2372445740870067	0.2929826006293297
27	0.23859763145446777	0.292083702981472
28	0.23532900427068984	0.2956443466246128
29	0.23689969948359899	0.29152239114046097
30	0.23382433823176793	0.29421139508485794
31	0.23455762011664255	0.29400403425097466
32	0.2357611358165741	0.2922495827078819
33	0.2340122503893716	0.29204975068569183
34	0.23430803843906947	0.29636603966355324
35	0.23079546221664973	0.2932281494140625
36	0.2311519341809409	0.2951308749616146
37	0.2318990273135049	0.29610783606767654
38	0.2322713498558317	0.29692574217915535
