Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3696504287552415	0.3574282693081215	0.6821072995662689	0.635872537181491	0.47670844	0.07099300237466062	0.5210389000173109	0.1249598736715683	0.07282256811559279	0.42597744639810076	0.12438159865041606
2	0.33008723771362974	0.3099667840316647	0.6078800618648529	0.5420670963469005	0.46636328	0.0881762032996343	0.42410416202982415	0.14599776740345188	0.093566912953415	0.2798179884759008	0.14023976475910427
3	0.2855878571669261	0.2621861495932595	0.5280517667531968	0.45380994393712	0.4501163	0.1251330786913313	0.3560662264757524	0.1851858997237951	0.14877175049806687	0.19436407250785173	0.1685389945451865
4	0.24607244160091668	0.22118696350543227	0.46158031225204466	0.38099137090501334	0.42113796	0.17620085234482336	0.3734512946064248	0.23943301880622397	0.2514343527483223	0.12138017162499691	0.16372293939090696
5	0.21312042234236733	0.187080301955098	0.4058790788054466	0.31837975695019677	0.397987	0.24078433648051592	0.35916981971956374	0.2882969167936242	0.3338852448576705	0.09724386082053565	0.1506198020655281
6	0.18640026999147316	0.15931557998305462	0.36360531896352766	0.26955500103178476	0.38209367	0.31891708640061994	0.32569181690036353	0.32226885101488995	0.41782216353031804	0.09389296931028514	0.15332969873192795
7	0.16533425554894565	0.13726384400344285	0.3313670724630356	0.23022998585587456	0.31822845	0.30564494000848114	0.4545218488018399	0.3655047951437052	0.42224134222413423	0.08495313697850979	0.1414476223808617
8	0.1488480672501681	0.12007330138175214	0.30633244216442107	0.19923226038614908	0.28806147	0.3325372835217689	0.49242030813363996	0.39698552573866586	0.44996293550778355	0.06004401909142617	0.10594986145353784
9	0.13610490450733587	0.10631900341784367	0.2883430577814579	0.1747796663216182	0.25670514	0.3380870511694641	0.5069738111135841	0.4056542870923459	0.45993150684931505	0.049818235774167226	0.08989892228395475
10	0.12637280685859814	0.09617957472801208	0.27539672181010244	0.1572107779128211	0.26469582	0.35670898323762085	0.4923152063704033	0.41368257547027687	0.4849699398797595	0.03291539926305117	0.061646770028831795
11	0.11893130198382494	0.08774989574659066	0.26585147604346276	0.1429623698904401	0.22067381	0.3462581609120733	0.5272522689615946	0.4180039407514876	0.48822515795519816	0.031530528970991914	0.05923551343252378
12	0.11311544373370054	0.08130863809683284	0.2600893922150135	0.13204851604643322	0.18994366	0.32522349827817265	0.5926379306081064	0.41997577180811096	0.49051151141508526	0.031481069317704086	0.059164928629109576
13	0.10867272487335038	0.07635148492504339	0.25542847365140914	0.12367183111962818	0.188461	0.32585689088048814	0.5916425550856889	0.4202526864957205	0.4904632152588556	0.031159581571333184	0.05859647491047761
14	0.10494660677617057	0.072341438566075	0.25263350307941435	0.11595814178387324	0.18518981	0.3254670099490843	0.5931943517075945	0.4203185200274231	0.4939669771380186	0.02885352523678809	0.05452230192294213
15	0.10210398166326054	0.06910992890107827	0.25065619722008703	0.111208771665891	0.19448785	0.3317354473126896	0.5733115710858867	0.42028262978036823	0.5092506073631097	0.016847194401167248	0.0326153956636485
16	0.09985156331145972	0.06700026903484689	0.24959142021834851	0.10718225829658054	0.18682666	0.32740559452611984	0.587222098573089	0.4204110628899222	0.5114303054825005	0.015629250438954422	0.030331571590547775
17	0.09804616737784001	0.06493851670720538	0.24885650277137755	0.10386331627766292	0.18609878	0.32724337127080194	0.5876857828226624	0.42039599669191957	0.5121143093808241	0.015289215322600589	0.029691974282163806
18	0.0965586376556179	0.06442834137648833	0.24892254397273064	0.10130084447917484	0.18811207	0.32756763846987597	0.5866965897569058	0.4204097906744933	0.513895015438906	0.01440512402008062	0.028024680963664134
19	0.09539100619261726	0.062017353648533585	0.24885350354015828	0.09896712892112278	0.1866184	0.32803340894743777	0.5846996562554096	0.42027845547423204	0.5077928607340372	0.01248856245517719	0.024377587101601438
20	0.09435937266077912	0.06111347559289854	0.2491666916757822	0.0975478348277864	0.18771163	0.32920976634287213	0.5814415015950738	0.4203941236816167	0.508577194752775	0.0031159581571333183	0.006193967026957276
21	0.09354502903787713	0.06037061649267791	0.24971797466278076	0.0961394835086096	0.19076045	0.331268334586828	0.5745789747013873	0.420247028580343	0.516099356025759	0.0034683581868091107	0.006890410538274941
22	0.09294027194642183	0.05974501933230728	0.2502617593854666	0.09482275872003465	0.1939198	0.33266151526166715	0.5714506516309321	0.4205222463097218	0.5211267605633803	0.004575017929124317	0.009070405961953324
23	0.09231287267124444	0.05910032041004447	0.250541128218174	0.09387315561374028	0.19806243	0.33590632297732714	0.5620285876796004	0.42049586012303997	0.5364238410596026	0.0025038949476964166	0.004984523362645613
24	0.09185911976454551	0.05880090643147953	0.2506977394223213	0.09298045330104374	0.19461013	0.3339362637202984	0.5684150654103914	0.4207106413160363	0.5356489945155393	0.0036229196033335806	0.007197160437724911
