Epoch	Train Loss	Test Loss
1	0.10925308779859152	0.04424112591715086
2	0.062054263763740417	0.04442514106631279
3	0.05993427250717507	0.04446006388891311
4	0.058924327070107224	0.044179698008866536
5	0.05881418898457386	0.04422318314512571
6	0.05882257082667507	0.04482258572464898
7	0.05864090325890994	0.044446141237304324
8	0.05808844289085904	0.043864000854747634
9	0.05854586230926826	0.04448052265104793
10	0.05990174547082088	0.04492923031960215
11	0.05881957532685311	0.044587722491650356
12	0.05771373462725858	0.04867614255774589
13	0.057485681882158655	0.04411999499868779
14	0.05916961111494752	0.045058395713567734
15	0.05708897993212841	0.04436219678748222
16	0.056436942646005114	0.045855186524845305
17	0.05572912896998593	0.04535691315929095
