Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.13997139300423106	0.12733331961291178	0.1804050861422672	0.3269915357232094	0.53558356	0.8854583514111878	0.989959222630006	0.934797320199381	0.8850978010609514	0.9903152099113671	0.9347549681286744
2	0.09323170285572037	0.12934560328722	0.19154362273138162	0.3066391870379448	0.44534674	0.8777346959484309	0.9942722234335115	0.9323760705046054	0.8798156147337319	0.9915149944944621	0.9323316469008622
3	0.08725504424151789	0.13685224311692373	0.17837114495481465	0.297935888171196	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
4	0.082535193075508	0.1379487535783223	0.18030459152363792	0.3083237111568451	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
5	0.08044572447166132	0.13837488421372005	0.18954214135393652	0.31489405035972595	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
6	0.07929335814897127	0.13763597926923207	0.19124004347561663	0.3195553570985794	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
7	0.07863650609421548	0.13936448522976466	0.17624378846375355	0.3164435364305973	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
8	0.07816159463419768	0.13624479515211924	0.18945570353261335	0.32778656482696533	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
9	0.07787065871659367	0.13734324276447296	0.1956163173950829	0.3204304799437523	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
10	0.07761040470380892	0.1361741359744753	0.18269750133720722	0.32471489533782005	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
11	0.0773376548341636	0.13269432314804622	0.18527139041686683	0.3289594426751137	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
12	0.07720614620609302	0.1280381977558136	0.183256500179634	0.32503513619303703	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
13	0.07695818312209228	0.13418632639305933	0.24844172717312019	0.3205975294113159	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
14	0.07684692926562152	0.13233508595398494	0.19570156794957805	0.31827186420559883	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
15	0.07667584033304704	0.13172094630343573	0.21465159884045304	0.3242730088531971	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
16	0.07657803366695784	0.1296169034072331	0.21215283509013086	0.32125820964574814	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
17	0.07643151473382424	0.1301349816577775	0.2212204370251823	0.3314177133142948	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
18	0.07635003046571523	0.1260852270892688	0.2053095985616095	0.32360802590847015	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
19	0.07626415168245633	0.12559131745781218	0.22832513598418827	0.31841927766799927	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
20	0.07615395550298508	0.12956323474645615	0.21230136286440202	0.3337589204311371	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
21	0.07610927393724179	0.13048730471304484	0.23773332302129163	0.32495691627264023	0.6031833	0.8882672991561149	0.9875017751216586	0.9352596188173317	0.8810793723202983	0.992193823316579	0.9333411838742895
