Epoch	Train Loss	Test Loss
1	0.3634698379968033	0.08079914997021358
2	0.07494395391130057	0.05365076607891491
3	0.06362004370474425	0.046855530745926355
4	0.06018227692998824	0.045441256037780216
5	0.06054574751951655	0.044994295885165535
6	0.05963043428835322	0.04482659413701012
7	0.05943563049201105	0.044599018104019617
8	0.059503480181342265	0.044533063081048783
9	0.060480746944419676	0.044552954889479135
10	0.059052059274227894	0.044531507861046565
11	0.059059064224606654	0.04447864315339497
12	0.05933460990180735	0.04442687368109113
13	0.05949242529077608	0.044439781279790966
14	0.05978759494228441	0.044421938026235216
15	0.0590772484047491	0.04445544807683854
16	0.05909074586434442	0.044396232636201946
17	0.0590820912821371	0.04445218951219604
18	0.0595306147073136	0.04448547214269638
19	0.05915219507745055	0.04439109847659156
20	0.05905617278863172	0.044434738478490284
21	0.06048185793591327	0.044454189106112436
22	0.0590159608448138	0.044540727244956155
23	0.05904419274359453	0.044364805022875466
24	0.05900230509091596	0.0444228948936576
25	0.059341639585670874	0.04444614088251477
26	0.058928843343355616	0.044427658652975446
27	0.05911728642025932	0.044499640663464866
28	0.05902751101577868	0.04446911527996972
29	0.05908404638777014	0.044446484850985665
30	0.05892965667804734	0.04441065873418536
31	0.058892014451691364	0.04443504891934849
32	0.05882449845065836	0.044412994668597265
