Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3448479619988224	0.2694987188108632	0.5739801287651062	0.41488105626333327	0.42885464	0.11519281475593468	0.3503165417810421	0.17337545609619903	0.14479144042706416	0.1566201745925761	0.15047370140476968
2	0.21587773843815453	0.16409613534075315	0.3803707644343376	0.24778964902673448	0.36708817	0.31153176481092903	0.30198827806217077	0.30668579554908154	0.4519338444310449	0.06487251774365062	0.113458689705135
3	0.152266252981989	0.11243672302511871	0.29501988366246223	0.1692264342591876	0.2362744	0.3102317487878018	0.5059227934812177	0.38461665002056283	0.5364093310993685	0.02573138462299379	0.049107116520261694
4	0.12338269645707649	0.08740854935079324	0.2607335351407528	0.13062835981448492	0.19707274	0.3395247761009018	0.5418861438781314	0.41747558942605384	0.5246696035242291	0.007363305883225759	0.014522796278457243
5	0.10941723328933381	0.07454648913174379	0.2468582272529602	0.11024585082417443	0.16331187	0.32390771266111196	0.5994139031085393	0.42055722074981455	0.4482758620689655	8.037193659272449e-05	0.00016071505838283562
6	0.10209800512121435	0.06801349510912036	0.2412699855864048	0.09874333547694343	0.15894227	0.3252901597696989	0.5945050325197221	0.42049934296977665	0.0	0.0	0.0
7	0.09823912748119287	0.06394474092321317	0.2396453410387039	0.09225996761094957	0.15859121	0.3252553439354122	0.5937878675470485	0.4202907429611672	0.0	0.0	0.0
8	0.09600522512929481	0.06169725856820091	0.2404793243855238	0.08866146880955923	0.16356777	0.3290891761773259	0.5827707297771842	0.4206425528971554	0.0	0.0	0.0
9	0.0942928036838247	0.06023245750636351	0.24155771546065807	0.08655968556801479	0.16439207	0.3294189149539631	0.5830674876969112	0.4209891973930899	0.0	0.0	0.0
10	0.0931971657433008	0.05937680162367274	0.24291651025414468	0.08514565229415894	0.161648	0.3272704877648218	0.5913643445359448	0.4213558874058412	0.0	0.0	0.0
11	0.09253242075966116	0.05886855904684692	0.24419762156903743	0.08452555075997398	0.16734432	0.33008926162030694	0.5823132279842719	0.4213389280434097	0.0	0.0	0.0
12	0.09198564813848127	0.058777052725924823	0.2455324772745371	0.08394707916747957	0.16706808	0.32880899467602687	0.5872530108563939	0.4215742405077336	0.0	0.0	0.0
13	0.09162140872917678	0.058949679197346574	0.24637401290237904	0.08374392560550145	0.16660924	0.327397199286294	0.591036674332913	0.421377646034667	0.0	0.0	0.0
14	0.09132860339524453	0.058967550269892956	0.24725362546741964	0.08360449721415837	0.1671767	0.3273444691984162	0.5913705269926057	0.4214187687380082	0.0	0.0	0.0
15	0.09110433059303384	0.05833128821410117	0.24793921485543252	0.08351449987718038	0.16943057	0.3291552603421203	0.5857754037144199	0.4214768683274021	0.0	0.0	0.0
16	0.09094384430270445	0.05802189748062462	0.2485978864133358	0.08353866565795172	0.16943057	0.3291552603421203	0.5857754037144199	0.4214768683274021	0.0	0.0	0.0
17	0.09079504300627791	0.058031909350977566	0.24899972192943096	0.08347897905678976	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
18	0.09070257097482681	0.05826541048581483	0.24922891147434711	0.08354733494066056	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
19	0.09066541623650935	0.05787674911686631	0.24950223714113234	0.08354687371424266	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
20	0.0904937540752846	0.05811647960885626	0.24954562075436115	0.08363292330787295	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
21	0.09044888785533738	0.058392498520065526	0.24986371248960496	0.08366251346610841	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
22	0.09043621912337187	0.05871713320251371	0.249591363966465	0.08372886230548222	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
23	0.09040385001061256	0.05819318718353256	0.2495804812759161	0.08378060091109503	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
24	0.09031774665702853	0.057929425515600895	0.24925527684390544	0.08385328097002846	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
25	0.09026071115543968	0.057975958361000314	0.24970799013972284	0.08378519508100692	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
26	0.09021181338711788	0.05799142430063154	0.24833859354257584	0.08368898573375884	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
27	0.09032689074152395	0.0579656753383699	0.24954528287053107	0.08377146614449364	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
28	0.09014241828730232	0.058030402379446344	0.2481728818267584	0.08363461246093114	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
29	0.09029827659067355	0.057910054311400554	0.24927963726222516	0.08377155306793395	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
30	0.09007427357790763	0.05774809859815191	0.24782132133841514	0.08362545179469245	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
31	0.09015847402706481	0.05789242880266221	0.2489284358918667	0.08370867797306605	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
32	0.09006715722774204	0.05788711330196897	0.24786673560738565	0.08360785919995535	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
33	0.09005992990313914	0.05785579399251547	0.2478606965392828	0.0835852562671616	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
34	0.09001127591258601	0.057854366717768495	0.24738023690879346	0.08356779778287524	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
35	0.08999237575029072	0.058734812269933885	0.2478185545653105	0.08356629170122601	0.16966556	0.32906064465086904	0.5862885476172812	0.4215319990665318	0.0	0.0	0.0
36	0.08977373441060384	0.05770345300924583	0.24594581574201585	0.0833300178249677	0.17055629	0.34708785552053945	0.546090214407597	0.42441991764247994	0.8333333333333334	3.0912283304894035e-05	6.182227332863485e-05
37	0.08997434286171929	0.057759056875451666	0.2476360086351633	0.08344836355674834	0.17055629	0.34708785552053945	0.546090214407597	0.42441991764247994	0.8333333333333334	3.0912283304894035e-05	6.182227332863485e-05
38	0.08973518693656252	0.05778106869977029	0.2462982177734375	0.08330075549227851	0.16892911	0.3483857503435621	0.5469928530800999	0.42566242888586864	0.6666666666666666	0.00012364913321957614	0.0002472524076203192
39	0.08970575439825393	0.057803119548031544	0.24676612988114358	0.08328880476100105	0.16759123	0.34963613352317674	0.5465415337438485	0.42645710922650926	0.7857142857142857	6.800702327076687e-05	0.00013600227494714456
40	0.08954529385817678	0.057941318718624894	0.2457828089594841	0.08308606985069457	0.16556117	0.350430266650268	0.5460778494942751	0.42690568654981503	0.7142857142857143	3.0912283304894035e-05	6.182189113164972e-05
41	0.0894787596505985	0.057766418965136415	0.24576863534748555	0.08280399512676966	0.16170669	0.35045894750146134	0.5485817444419715	0.42769005340582644	0.75	3.709473996587284e-05	7.418581072726823e-05
42	0.08942076027916189	0.05797241890772444	0.24558505192399024	0.08270254589262463	0.14895599	0.34417661517510745	0.5687612829834063	0.42884479571882406	0.5	1.2364913321957613e-05	2.4729215094712895e-05
43	0.08933712372131515	0.057798673688876825	0.2450798973441124	0.08250513530912854	0.14376092	0.342445375613995	0.574980834384351	0.42924330187155285	0.5	6.182456660978806e-06	1.2364760432766615e-05
44	0.08921042581399281	0.05778308939494071	0.24490431658923625	0.08229360552061171	0.14271344	0.3426084969295756	0.5746531641813191	0.42928003029701234	0.6666666666666666	1.2364913321957613e-05	2.472936797917787e-05
45	0.08913544526225642	0.05776093106289379	0.244530863314867	0.08203091685261045	0.13748136	0.3417301690979026	0.5822266735910181	0.43067903267113017	0.46153846153846156	3.709473996587284e-05	7.418351765876818e-05
46	0.08906876230449007	0.0589753049196767	0.2443854659795761	0.08185445268948872	0.13745296	0.34162086713774753	0.5810520068254321	0.43027056722977614	0.5833333333333334	4.327719662685165e-05	8.654797230464886e-05
47	0.08893384614534545	0.057575181431946204	0.24311775714159012	0.08145539285171599	0.12859051	0.338077657275912	0.5978373766599896	0.43190984737836496	0.25	6.182456660978806e-06	1.2364607547356447e-05
48	0.08872693005883903	0.057920950724453225	0.24364909678697586	0.08106605069977897	0.1285692	0.3409388689160773	0.5904122462101541	0.43226336479944594	0.3333333333333333	6.800702327076687e-05	0.00013598630247062387
49	0.08854279784779799	0.05761222877219075	0.24273007363080978	0.08083711635498773	0.12680832	0.3411888144442495	0.5890521057447388	0.43209879342677227	0.4117647058823529	0.00021638598313425823	0.0004325446602361694
50	0.08850066350740299	0.057578860003440105	0.24269783943891526	0.08042469798099428	0.12410476	0.3410489336787197	0.5942020921433341	0.43336384418723145	0.5142857142857142	0.0006677053193857111	0.0013336791019894047
