Epoch	Train Loss	Test Loss
1	0.15781447343245336	0.11859473552053365
2	0.11372403368542466	0.13004629337228835
3	0.10896178725399548	0.10084428894333541
4	0.10251903620701802	0.10445385472849011
5	0.10955528845138188	0.09883860878359813
6	0.10496821242231356	0.10231439201519467
7	0.1035820329302474	0.08954985762158266
8	0.09891027711048911	0.09546729365292077
9	0.10563945790069013	0.10087767517409073
10	0.10354819451517697	0.10205946076446427
11	0.1027632764623135	0.09904625141420044
12	0.09770693684680552	0.09673385956109716
13	0.09752903307163263	0.09330770659905213
14	0.10388681203881396	0.10558948194823013
15	0.1006341520744034	0.09190907143056393
16	0.09244810753042185	0.08990550922373167
17	0.09055500226684764	0.08655985903281432
18	0.08786108573026295	0.10471122321457817
19	0.0911695158651358	0.08421288550688097
20	0.08640864192496372	0.07711189139025429
21	0.08315559486988225	0.09191935285567664
22	0.0803550774019353	0.0738939150558928
23	0.07756771279286735	0.07615170135306051
24	0.07894447314776952	0.07731693200408839
25	0.07248590766346152	0.08590294633848736
26	0.07338981372363206	0.06754954239855018
27	0.07687621381652505	0.06770790847412382
28	0.06994001883306081	0.08191801570893194
29	0.06848671517417401	0.06735222627265522
30	0.06852150566027135	0.08453629201707932
31	0.07272783728151382	0.06336729339538859
32	0.06948214106356042	0.07066542497621132
33	0.06751130986251408	0.06418037342910583
34	0.06544660185051115	0.06024422055074515
35	0.06322189595880388	0.07247602293052925
36	0.06605229763479173	0.07115635267781237
37	0.06398447493114803	0.0615298058389901
38	0.06290129108613805	0.06748228110014819
39	0.061529833488637886	0.0599138946720184
40	0.05926949586011941	0.057755078395040564
41	0.06566807984645608	0.07867563476499456
42	0.059743543105978	0.05672065310108547
43	0.05868558357882349	0.07758170986870447
44	0.0573319912522654	0.06555894340495937
45	0.05777550990445705	0.06404011118082473
46	0.0666885935241663	0.05697797253154791
47	0.055692536383867265	0.07721151429443406
48	0.05667618319769449	0.05466496535182859
49	0.06151679960798614	0.05844156383178555
50	0.055458845325474494	0.05119350298236196
