Epoch	Train Loss	Test Loss
1	0.17672464737201035	0.15164455975894878
2	0.1529621080122113	0.15121313819470067
3	0.15286081613928865	0.1510913232857445
4	0.15282703869964478	0.15113928001914614
5	0.15282754037896076	0.15112119946520688
6	0.1528383015387597	0.15111092124183448
7	0.15282567165760988	0.15112863321810724
8	0.15282858432827312	0.15107046423533976
9	0.15281860511775816	0.1510807559444596
10	0.15281007723074183	0.15105385419797143
11	0.15279810465407273	0.15104515897724433
12	0.15280725057759992	0.15110407624206945
13	0.15279613400133904	0.15105682711723928
14	0.15280548874779648	0.15106438110167245
15	0.1527951559808813	0.15118121243718433
16	0.1528019832754598	0.15108235569616735
17	0.15281389480076948	0.15117210413189236
18	0.15279406710074447	0.15112302127960175
19	0.1528090474178986	0.15105583766440916
20	0.15280453879360353	0.15106579983769117
21	0.15281424784048586	0.15104474225585254
22	0.15280488567444886	0.15105366181965554
23	0.15279479397153392	0.15113265716070234
24	0.15282043494315153	0.15108198646976953
25	0.15282239947834889	0.1512666920244222
26	0.15281332353447744	0.1511792243313349
27	0.15279625325196328	0.15116541205578554
28	0.15280482925257635	0.1511901581271657
29	0.15280003812623916	0.15109763939257975
30	0.1528013301457843	0.1510997309415825
