Epoch	Train Loss	Test Loss
1	0.4684491574764252	0.3873613357543945
2	0.31552805105845133	0.29416500926017763
3	0.23580051759878795	0.24791659116744996
4	0.1958215206861496	0.22719048261642455
5	0.17499138812224072	0.21764492392539977
6	0.1641144871711731	0.2133099168539047
7	0.157208185394605	0.21063963174819947
8	0.15426794985930126	0.2094655841588974
9	0.14941064516703287	0.19943507313728331
10	0.1387221430738767	0.19061443507671355
11	0.1303472379843394	0.18394017219543457
12	0.12538009335597355	0.1795401841402054
13	0.12091535975535711	0.17868198752403258
14	0.11725075592597325	0.18012528121471405
15	0.11642261097828548	0.17261955440044402
16	0.11208915710449219	0.17178208827972413
17	0.11151697884003321	0.17087886929512025
18	0.11002027938763301	0.1687085211277008
19	0.1063110038638115	0.17062129378318786
20	0.10434897144635519	0.17005746960639953
21	0.10481271346410116	0.17240398228168488
22	0.10397645086050034	0.1690163791179657
23	0.10192620505889256	0.17804202437400818
24	0.10118814706802368	0.16957350075244904
25	0.10070176124572754	0.1689584493637085
26	0.09841298510630926	0.17142220735549926
27	0.09907550017038981	0.17207310795783998
