Epoch	Train Loss	Test Loss
1	0.178228927337948	0.1204221923100321
2	0.02822456185651176	0.03551224942662214
3	0.02187199452344109	0.03690800658966366
4	0.018325436641188228	0.037421744218782374
5	0.015838113613426685	0.040459166035840384
6	0.013268837595687193	0.043307248993139515
7	0.011586170287474114	0.049346770503019034
8	0.010181269718005377	0.042288335628415406
9	0.009086601819623919	0.04736751170926973
10	0.008144052712904179	0.04549231066515571
11	0.007495628190500771	0.04550200445871604
