Epoch	Train Loss	Test Loss
1	0.06388351361859929	0.02865965322901805
2	0.02469844218682159	0.02907463747801052
3	0.019391029700636865	0.03390567848044965
4	0.016012398966334083	0.03604736887953348
5	0.013226750848645514	0.03860055308582054
6	0.011293294721029022	0.04307516271041499
7	0.009754297171126712	0.043899833121233515
8	0.00870139150118286	0.046071173830164805
9	0.007350826695222746	0.05185372537622849
10	0.0066109626469287005	0.05310362484306097
