Epoch	Train Loss	Test Loss
1	0.45902809128165245	0.38291967908541363
2	0.3060644194483757	0.29198835293451947
3	0.2286455947905779	0.2506778985261917
4	0.191141820512712	0.23376491169134775
5	0.17226132284849882	0.2271465609471003
6	0.16217200085520744	0.22453012814124426
7	0.156353740952909	0.22362380226453146
8	0.15217228047549725	0.22315291315317154
9	0.14800551999360323	0.2222020203868548
10	0.1468627331778407	0.22317979981501898
11	0.1440358553081751	0.21817192931969961
12	0.13702466432005167	0.20907439788182577
13	0.1320313261821866	0.2109285667538643
14	0.13019167445600033	0.20929116010665894
15	0.12794964900240302	0.20769065618515015
16	0.12630373379215598	0.2084322621424993
17	0.1250495845451951	0.20757873356342316
18	0.12321134470403194	0.2093972240885099
19	0.12045419123023748	0.205791175365448
20	0.11879455950111151	0.20927293101946512
21	0.11744858976453543	0.20710085580746332
22	0.11600867658853531	0.20534862826267877
23	0.11480268090963364	0.20655343681573868
24	0.11484856065362692	0.20529363801081976
25	0.11443346040323377	0.20020308097203574
26	0.11152135254815221	0.20853527138630548
27	0.11032591061666608	0.20711273699998856
28	0.10921438317745924	0.21460138261318207
29	0.11003189580515027	0.21103435506423315
30	0.10713903605937958	0.2122934882839521
31	0.10863155731931329	0.20405355840921402
32	0.10596669558435678	0.208506907025973
33	0.10517362598329782	0.21469099074602127
34	0.1042070621624589	0.21179366608460745
