Epoch	Train Loss	Test Loss
1	0.37774388031526046	0.08724919292661878
2	0.05886050814932043	0.046490491988758244
3	0.04060386012900959	0.03635258393155204
4	0.03405413607304746	0.033188089883575835
5	0.03184062530371276	0.03165532477820913
6	0.030653770809823816	0.03076936413223545
7	0.029939424686811187	0.030181899149384763
8	0.02944442548535087	0.02977917477902439
9	0.02906891344623132	0.029477616254654195
10	0.028815750269727273	0.02929302341201239
11	0.02862365750426596	0.029088471964415576
12	0.02847593565556136	0.028943154805650313
13	0.02834085693413561	0.028855652910553746
14	0.02825043319978497	0.028779816968987387
15	0.02816106795587323	0.028689333703368902
16	0.028108661621809007	0.028653517313715484
17	0.028035971319133584	0.028545490466058254
18	0.027975493466312236	0.0285003243221177
19	0.027931457114490597	0.0284935491056078
20	0.02790908000685952	0.028452082588854764
21	0.02789360559122129	0.028406529480384454
22	0.027841537208719687	0.0283759035066598
23	0.027815245735374364	0.028378216601494286
24	0.02779635444960811	0.028380356522070035
25	0.027766078812154857	0.028308669622573588
26	0.027752587199211122	0.028302216643674508
27	0.027735882895913992	0.028327237038562696
28	0.02772171493958343	0.028270700842969947
29	0.02770841565321792	0.028253478256778583
30	0.027681070092049512	0.028236788283619616
31	0.027683962712233716	0.028242213185876608
32	0.027662775055928665	0.028255348455988698
33	0.02765553007748994	0.028213042196714215
34	0.027641065994446927	0.028200699999514554
35	0.027650828659534454	0.02822482120245695
36	0.02763081748377193	0.028198945180823404
37	0.027605210278521884	0.028214670510755643
38	0.027624020115895705	0.028171166518910065
39	0.02760389619930224	0.028152841039829783
40	0.02760266207835891	0.028149304031911824
41	0.027592747150497005	0.02816060444133149
42	0.027592900666323576	0.028166563508825168
43	0.027583226053552193	0.02818126484958662
44	0.027591069516810503	0.028141038957983255
45	0.027573455666953867	0.028126909501022763
46	0.027563818611881948	0.02815338684659865
47	0.027575110373171893	0.028159631105760734
48	0.027562526444142515	0.028144457325753238
49	0.027573104846206578	0.02814746539418896
50	0.027569888938557018	0.028120068108869925
