Epoch	Train Loss	Test Loss
1	0.09377954873171719	0.0328432647511363
2	0.03043989705091173	0.030073235380566783
3	0.028432393040169368	0.028910357194642227
4	0.026693419671871447	0.0284622289861242
5	0.025895657593553716	0.029312428190476365
6	0.024929377978498285	0.028925821805993717
7	0.023794834146445447	0.030606227409508493
8	0.022200401228937235	0.031803039678682886
9	0.01981132887303829	0.033446849427289434
10	0.01695898598568006	0.04339190939855245
11	0.014311440678482706	0.046380139939073056
12	0.012007750655439768	0.0504891243763268
13	0.009801216254180128	0.057606145170413785
