Epoch	Train Loss	Test Loss
1	0.1691475700503005	0.10834871042282024
2	0.10452319620023097	0.0990549994381607
3	0.1000784499416674	0.09560814727071329
4	0.09752163767142404	0.09401172880373948
5	0.09575045576557181	0.09395972390969594
6	0.09406018077879023	0.0920554906763929
7	0.0938012238339822	0.08916436188609887
8	0.09253967284484017	0.08866874995172447
9	0.09101149980398945	0.08950786461644139
10	0.09037553146481514	0.08677057007737193
11	0.08938087408143774	0.08516740540029309
12	0.08814019138427605	0.08433618602600504
13	0.08825872687244773	0.0830861378646066
14	0.0868181736957758	0.08333266721972336
15	0.08622310559888531	0.08698412131333182
16	0.08810493574106604	0.0834032323554898
17	0.08344471642285362	0.07429437386862775
18	0.07392992402770017	0.06811233364204143
19	0.07147276761444439	0.0672412060518214
20	0.06667154327146989	0.060007016788771815
21	0.061447047005246454	0.0696577897678453
22	0.05874963010892384	0.05524102693542521
23	0.056750875358518804	0.05572752342790577
24	0.05513288792138709	0.051553893094578536
25	0.05198990884131955	0.045854546103283024
26	0.04883445505248873	0.04671765002587163
27	0.04576473832970723	0.044166744534745284
28	0.043579618747633206	0.043145214187655045
29	0.04505777923404274	0.039212575420103174
30	0.04181701450475624	0.038289835676550865
31	0.03885610274886502	0.037384429933331534
32	0.03849208214201201	0.038901014398809865
33	0.03671338951173134	0.03463950367472696
34	0.03454142563829297	0.03476831339405361
35	0.03333893962400524	0.033229139362666624
36	0.03328511158802679	0.035399245203915214
37	0.029964547989455827	0.03523284085887544
38	0.030741126521637564	0.044232236829104155
39	0.030945966461379277	0.029153746063986147
40	0.029332584904548816	0.03283681762768022
41	0.028216857533145668	0.030599576771153627
42	0.028319939501807653	0.03309431436953815
43	0.026259258795613635	0.04211344581810718
44	0.026985767955674714	0.05149099809375215
45	0.0261290798565947	0.030913943999466745
46	0.02442702791772615	0.028126346634317796
47	0.025274599832307575	0.028607771018559627
48	0.023408167127211738	0.02780904805829339
49	0.023826830295663803	0.03074077183895923
50	0.0225027123942299	0.027736201948413614
