Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.2997933622294416	0.19808697440321482	0.33456419187017006	0.22607939839363098	0.45247838	0.6923033369662428	0.96810643366718	0.8072986878541392	0.7000765169180214	0.9421619635435355	0.8032761059463464
2	0.1427185358091568	0.13197558657044456	0.18319685122754314	0.1666690941154957	0.48236245	0.7123786920282721	0.9560595593193987	0.8164239315646763	0.7176179358572248	0.9449957281470115	0.8157588242039441
3	0.11503972858190536	0.10544336906501225	0.1569556779790633	0.14001620069146156	0.51443136	0.7498485707154766	0.9425869468563106	0.8352430181675026	0.7448848417231778	0.9502372209174125	0.8351225171359411
4	0.10166840949871887	0.09449307904357002	0.1502766703615094	0.13057037219405174	0.45985374	0.7460899025161856	0.9509620572906993	0.8361596526500541	0.7541599587982154	0.9356434145872579	0.8351561017199873
5	0.09368620308426519	0.09063192736850213	0.13816614633444513	0.1330660319328308	0.45985374	0.7460899025161856	0.9509620572906993	0.8361596526500541	0.7541599587982154	0.9356434145872579	0.8351561017199873
6	0.08795070194173604	0.08642860864678388	0.12956093266458796	0.13095233522355557	0.45985374	0.7460899025161856	0.9509620572906993	0.8361596526500541	0.7541599587982154	0.9356434145872579	0.8351561017199873
7	0.08810694445855916	0.08588838502370491	0.130115712411923	0.13584024280309678	0.45985374	0.7460899025161856	0.9509620572906993	0.8361596526500541	0.7541599587982154	0.9356434145872579	0.8351561017199873
8	0.08590825453090171	0.08242672287597858	0.12913650045595546	0.1265630126744509	0.4138341	0.7387817514792043	0.9576740938061387	0.8341061706199089	0.7507291530484526	0.9329545023722092	0.831980688466846
9	0.08401891391258687	0.08315265651733156	0.12641760249539177	0.13169371880590916	0.4138341	0.7387817514792043	0.9576740938061387	0.8341061706199089	0.7507291530484526	0.9329545023722092	0.831980688466846
10	0.08586485132885475	0.08238354530284013	0.12789538274011988	0.13008776769042016	0.4138341	0.7387817514792043	0.9576740938061387	0.8341061706199089	0.7507291530484526	0.9329545023722092	0.831980688466846
