Epoch	Train Loss	Test Loss
1	0.1343915187303097	0.08796870945529504
2	0.09292356826124652	0.08774849924851548
3	0.08945204870354745	0.08496182496574792
4	0.0858584305932445	0.08458325994962995
5	0.08495216335981123	0.08359161205589771
6	0.08068193747631965	0.083153318783099
7	0.07743782982710869	0.08721291256899183
8	0.0734393785317098	0.08088533715768294
9	0.06969822636775432	0.08159561929377643
10	0.0656807531392382	0.082976526834748
11	0.060114340255818056	0.08559438738633286
12	0.056842908803974426	0.08763554014942863
13	0.05195933838765467	0.09267423522065986
14	0.048499568095130306	0.08825890042565086
15	0.04714942879734501	0.09363332627849145
16	0.04285249402446131	0.09538309767164967
17	0.04062435998310966	0.09339802779934624
