Epoch	Train Loss	Test Loss
1	0.24517121769133068	0.15878284856677055
2	0.1569168839662794	0.15506130814552307
3	0.15546534269575088	0.1541602511703968
4	0.1550449624105736	0.15387199714779853
5	0.15490410756812525	0.15375371277332306
6	0.15481383862003448	0.15361145973205567
7	0.1547298964369234	0.15355610713362694
8	0.15470310265109652	0.15361169829964638
9	0.15470626043579566	0.1535385674238205
10	0.15466995001154601	0.15350150287151337
11	0.1546926953332134	0.15352911978960038
12	0.15466522831450064	0.15352207258343697
13	0.15465011222968025	0.15346397817134858
14	0.15465448173896346	0.15344204470515252
15	0.15464489217157718	0.1534540145099163
16	0.1546591835677939	0.15347670167684554
17	0.15467838509372933	0.15344607040286065
18	0.15462952631491203	0.15346882581710816
19	0.15463716603776134	0.15347191527485848
20	0.15463876487716796	0.1534593814611435
21	0.15464135302753046	0.15345961570739747
22	0.15464397547421632	0.15351713314652443
23	0.15466578667441372	0.1536032712459564
24	0.15462794955129977	0.15343199759721757
25	0.15463948029058952	0.15348205342888832
26	0.15464693165960766	0.15345551699399948
27	0.15463371283162838	0.15349059462547301
28	0.1546314380787037	0.15351630583405496
29	0.1546323854456503	0.15348080903291703
30	0.15461922953368495	0.15350507095456123
31	0.15462903575922446	0.1534580734372139
32	0.1546275374435243	0.15362332582473756
33	0.15467946255017842	0.1534959129989147
