Epoch	Train Loss	Test Loss
1	0.13646129124622414	0.10522765181448361
2	0.09683683887124062	0.08345698052379366
3	0.0746849628597282	0.06648208680626465
4	0.054538519594116486	0.052756693367272206
5	0.04533452234244433	0.050255540911465474
6	0.04063780900036943	0.052599066026406745
7	0.037071897020644465	0.04642915197533287
8	0.03499302809275147	0.042468251545645604
9	0.03063432497066864	0.045198933451040965
10	0.028074384235061596	0.04467039131750799
11	0.027309672009415815	0.04113563711512579
12	0.025135137214986742	0.04390024900283307
13	0.022841859251206766	0.04259862544091597
14	0.022739818846078022	0.0430304563463959
15	0.020528119712042204	0.04423728908016665
16	0.01934347761646453	0.04117458920976887
17	0.01843295897613617	0.04289745420778859
18	0.017428078597573483	0.044239080013477636
19	0.016075182773604774	0.043775428826474165
20	0.015283429637497318	0.04320444757348462
