Epoch	Train Loss	Test Loss
1	0.11818343410758596	0.03888549389583724
2	0.03470002291233916	0.034570936645780294
3	0.03252261872158239	0.03334782254837808
4	0.03159202914685011	0.03270219443809418
5	0.030777470698874248	0.03236012196257001
6	0.029190863286586183	0.03286540304266271
7	0.027317000896130737	0.03401410455505053
8	0.02517174806837973	0.035502512185346516
9	0.023692721157873933	0.0370914889943032
10	0.02152836670804965	0.03865413917672066
11	0.01952036274106879	0.04421369465334075
12	0.017250051917998416	0.05257355315344674
13	0.01505305169542369	0.05303428038245156
14	0.012862552472047116	0.05532149491565568
