Epoch	Train Loss	Test Loss
1	0.2404831926792096	0.16030455974396318
2	0.1590227840675248	0.15139827027451247
3	0.15462650396885017	0.15013106260448694
4	0.1529680845192355	0.1487703174352646
5	0.15325704045020616	0.14813580724876374
6	0.15205470364317936	0.147546757129021
7	0.15154770443327406	0.14846194093115628
8	0.1511691092298581	0.14748672681162134
9	0.15068880239358315	0.14806937449611723
10	0.15020250408058491	0.1486947953235358
11	0.14993994428306565	0.14725512301083654
12	0.14965516519852173	0.14760001172544435
13	0.1496158882211416	0.1478987376904115
14	0.14931489501753423	0.14992027601692826
15	0.14901443819204965	0.15232389396987855
16	0.14907638499369988	0.15869959711562842
17	0.14844803868705392	0.15963954327162355
18	0.14789729138724825	0.1530806306982413
19	0.1476057759589619	0.15994442079681903
20	0.14752552785679826	0.15888308617286384
