Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3566331238515915	0.32997480829556786	0.6144795092669401	0.6203829646110535	0.3741274	0.06587556222062271	0.7050226277913791	0.12049259574288235	0.06580701652284787	0.30759576625367857	0.10841890101460898
2	0.29519365103014056	0.27783998648325603	0.49876394867897034	0.5288040637969971	0.35818332	0.07088005088375865	0.5814847787917007	0.12635773369141007	0.06555334746246075	0.1350063061057942	0.08825419406465589
3	0.24093072573023458	0.23684519628683726	0.40559312294829974	0.4595253109931946	0.30077636	0.07967268029367636	0.6096520513391201	0.14092810180093854	0.08270156974669997	0.06879219526671118	0.07510833907091652
4	0.1986863942396256	0.20611365735530854	0.33400177549232135	0.40881494283676145	0.30591366	0.09358151089401835	0.4415696020970893	0.1544339515549237	0.09380234505862646	0.026658753122140614	0.041518026930872295
5	0.16592871133358247	0.18295811216036478	0.2788743281906301	0.3717918574810028	0.27363014	0.11459418435072473	0.476080075178673	0.18472451446994703	0.13219540526587506	0.02532952494003017	0.042513230258379164
6	0.14059395343065262	0.16535695691903432	0.23648903315717523	0.34502514004707335	0.2658037	0.1566964369301054	0.41392783836585306	0.22733353706155987	0.38196594427244585	0.02440833889754433	0.0458845680016736
7	0.12104284462909545	0.15211761792500814	0.20410497622056442	0.32600868344306944	0.25461814	0.21142730973180296	0.3670462695056508	0.26830475269405196	0.0	0.0	0.0
8	0.10588562452504711	0.14228211442629496	0.17936809022318234	0.3127094507217407	0.24816182	0.2566697982644887	0.314167717684299	0.28252300336363384	0.0	0.0	0.0
9	0.09424555253597998	0.135219074289004	0.16045927595008502	0.30353702902793883	0.23447716	0.3231059970846609	0.3097101664317333	0.31626629628460495	0.0	0.0	0.0
10	0.08527895327537291	0.12890467345714568	0.1459802660075101	0.29711377024650576	0.19569005	0.3094613906739478	0.40430793580137003	0.3505830005092878	0.0	0.0	0.0
11	0.07824678274412308	0.12472337037324906	0.13481131636283614	0.2929724812507629	0.16901131	0.31879567737654196	0.4484815886440636	0.37267881683556175	0.0	0.0	0.0
12	0.07270334444699748	0.12076985637346903	0.12617213008078662	0.29018722772598265	0.15135354	0.311484200350432	0.5099661201374979	0.3867461858009584	0.0	0.0	0.0
13	0.06843381639449828	0.11836517949899038	0.11940186775543472	0.2883980512619019	0.15774056	0.36688147307055186	0.4614462002621362	0.40876591992595573	0.0	0.0	0.0
14	0.06501370524206469	0.11614495168129603	0.11412697488611395	0.28741023540496824	0.14647004	0.35018997571357247	0.5116972080025719	0.41581134104005585	0.0	0.0	0.0
15	0.062282914596219215	0.11399925301472345	0.10995014147324995	0.2867961823940277	0.12288769	0.3405033644089779	0.5518769938422732	0.421156676983468	0.0	0.0	0.0
16	0.06004244077109521	0.11315387487411499	0.10662236369468948	0.2866474390029907	0.121409476	0.3355019199122326	0.5671971214481787	0.4216149890394717	0.0	0.0	0.0
17	0.05837069493868659	0.11241975476344426	0.10400864448059689	0.2866454362869263	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
18	0.0569623950868845	0.11072667638460795	0.10188595849004659	0.286780571937561	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
19	0.05573797454276393	0.11007918566465377	0.10020589659159834	0.2871226370334625	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
20	0.05489689592392214	0.10869332800308863	0.0988217019899325	0.28743432760238646	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
21	0.05411393658047722	0.10826243460178375	0.09769187105650251	0.2879217267036438	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
22	0.053426112198541244	0.10860058665275574	0.09680032103576443	0.2883266508579254	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
23	0.05288376899496201	0.10693966348965962	0.09607793136753819	0.2887085020542145	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
24	0.052398823141571016	0.10642019212245941	0.09543089229952205	0.28927767276763916	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
25	0.05209198095385106	0.10713693648576736	0.09493349086154591	0.28973212242126467	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
26	0.05177555293325455	0.10634975532690684	0.09453314745968039	0.29005383253097533	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
27	0.05152438671117829	0.10650241076946258	0.09419512037526477	0.2904850661754608	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
28	0.05142235413434044	0.10630834649006525	0.09392699870196256	0.29077865481376647	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
29	0.05120270188537336	0.10551162759462993	0.09371536800807173	0.2910797655582428	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
30	0.05099055128953149	0.10548864106337229	0.09355026077140462	0.2913772284984589	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
31	0.050982382749357534	0.10549703041712442	0.09336258521811529	0.29173001646995544	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
32	0.050821196528211716	0.10497764597336451	0.09322277354923161	0.29202885627746583	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
33	0.05077521184519414	0.1055098702510198	0.09313732436434789	0.2922730028629303	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
34	0.050687233707116496	0.10465426246325175	0.09305463934486563	0.2924455404281616	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
35	0.050673865022197846	0.1045568972826004	0.09298529035665772	0.29272766709327697	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
36	0.05055424282627721	0.10505211452643076	0.09290195781398904	0.2929241418838501	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
37	0.050469234225250056	0.10455181747674942	0.09289912811734459	0.2930110454559326	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
38	0.050500552860959884	0.1042548656463623	0.09284098785031926	0.2931893527507782	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
39	0.05049029899941337	0.10470749040444692	0.09279089183969931	0.29345338344573973	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
40	0.05044674248464646	0.10500263522068659	0.0927759949117899	0.29350644946098325	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
41	0.05036699759864038	0.10452596594889958	0.09278584982861172	0.2934927701950073	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
42	0.05055901173862719	0.10448766946792602	0.09275787476111542	0.29356969594955445	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
43	0.050419264022381075	0.10458589047193527	0.09274506247179075	0.2936300575733185	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
44	0.0505227884578128	0.10435102085272471	0.09277172234248031	0.293582820892334	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
45	0.0503282219532036	0.10435552895069122	0.09275652112608607	0.2937950253486633	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
46	0.0502992118558576	0.10472989529371261	0.09275451268662106	0.293742698431015	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
47	0.050475014974513364	0.10448912084102631	0.09274752505800941	0.29373069405555724	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
48	0.05034921486531534	0.10378563702106476	0.09278701008720831	0.29385329484939576	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
49	0.050410154545980114	0.10474056750535965	0.09276651353998618	0.29400554299354553	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
50	0.05043999159768704	0.10536834051211676	0.09275371784513647	0.29382048845291137	0.11052728	0.32260372429455664	0.6077231248608947	0.4214728266695251	0.0	0.0	0.0
