Epoch	Train Loss	Test Loss
1	0.09772660005061577	0.045258984762695756
2	0.03716810530750081	0.03952818149977391
3	0.029124706352983292	0.02857395631288833
4	0.023693364559827994	0.028083973554986538
5	0.021738483036945883	0.031130368673786667
6	0.019250034863944165	0.029442225573676647
7	0.01712210031109862	0.029490830496617472
8	0.015892483153341647	0.029653685029116597
9	0.014358185008556271	0.03353542573565599
10	0.013903445719430843	0.027904929316574983
11	0.012472941367983973	0.029125467910993807
12	0.012287131450041974	0.032190862047200154
13	0.011372968704866556	0.036712766459008846
14	0.010712391796308415	0.032880151252455934
15	0.009850332632292217	0.03241187086015349
16	0.009867360395825623	0.034754581445145726
17	0.009083671919749273	0.031383768424834355
18	0.009270576835357739	0.03396747081475978
19	0.008531417831060631	0.031048544239953603
