Epoch	Train Loss	Test Loss
1	0.46372794508934023	0.3866573452949524
2	0.31064655582110084	0.29773573875427245
3	0.23319137692451478	0.2546449601650238
4	0.19400718013445536	0.23582910597324372
5	0.17365777691205342	0.22794934511184692
6	0.16209734777609508	0.224663245677948
7	0.15536398192246756	0.22334267795085908
8	0.1518392652273178	0.22260366082191468
9	0.14720198015371957	0.21485393941402436
10	0.13728793611129125	0.20261173248291015
11	0.12941378752390545	0.20302346348762512
12	0.12609817037979762	0.20262674987316132
13	0.12379703223705292	0.1958049029111862
14	0.12140337179104486	0.19783235788345338
15	0.11781523327032725	0.19644433557987212
16	0.11424062301715215	0.19669968783855438
17	0.11249353885650634	0.19205286204814911
18	0.11219696402549743	0.19322509467601776
19	0.10899359335501989	0.1966983824968338
20	0.10802160898844401	0.1903432011604309
21	0.10705528557300567	0.19004709720611573
22	0.10471937904755274	0.19753482639789582
23	0.10374089280764262	0.1916951984167099
24	0.10577679028113683	0.19355841875076293
25	0.10480503141880035	0.2002749741077423
26	0.10365946392218271	0.19321912825107573
27	0.10199409673611323	0.19954293966293335
28	0.10151895383993785	0.19528197646141052
29	0.10017817268768946	0.19477662742137908
30	0.09969750295082729	0.19423243701457976
