Epoch	Train Loss	Test Loss
1	0.4920838475227356	0.4151105061173439
2	0.3508778934677442	0.3277275711297989
3	0.2737795412540436	0.27430447936058044
4	0.22465899835030237	0.24425247684121132
5	0.19487643986940384	0.22789185866713524
6	0.18400510028004646	0.21949205547571182
7	0.1688708501557509	0.21407341957092285
8	0.16333388412992159	0.20877226442098618
9	0.15543321644266447	0.20752083882689476
10	0.14930556900799274	0.20656748116016388
11	0.1427514459937811	0.1960836797952652
12	0.13858887056509653	0.20909099653363228
13	0.13546242316563925	0.2073027268052101
14	0.1312331867714723	0.1916540041565895
15	0.12877666018903255	0.20388440415263176
16	0.1246350146830082	0.20743905380368233
17	0.1248818797369798	0.19726750999689102
18	0.12349484426279862	0.19934802874922752
19	0.12183537582556407	0.2050253003835678
20	0.11676667630672455	0.20851143077015877
21	0.12013866876562436	0.20449184998869896
22	0.11506843070189159	0.20932449027895927
23	0.1109905435393254	0.2173602357506752
