Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.32360756924996775	0.24681425063067644	0.4572724708826235	0.3458318293094635	0.38087225	0.6253038212869386	0.970236615849934	0.7604854747926724	0.7086645338445251	0.6650974484151253	0.6861901542318312
2	0.17031012227137884	0.16343587203315957	0.26409113731714756	0.2456624998152256	0.36678877	0.686186339875734	0.9781269063933804	0.8065516793027087	0.7394917604757132	0.766173204778195	0.752596075628553
3	0.13295227071891227	0.13567312199760367	0.21506533395535876	0.21084056064486503	0.3596215	0.6863397077793382	0.9778818157692073	0.8065742573100289	0.7421246246295732	0.754538963473455	0.7482803075951868
4	0.11812193152339508	0.12258835653306316	0.19510789097535727	0.19504407837986945	0.35889778	0.6862881782978416	0.9779854048533305	0.8065739055087838	0.7413281334735029	0.7557988824633446	0.7484935731619251
5	0.11051977243429671	0.1151408360354484	0.18512888326503263	0.1866414289176464	0.35973927	0.6862962989339433	0.9779661614097919	0.80657296916924	0.742057105326704	0.7519901167205802	0.7469905917475794
6	0.10606091263859223	0.11042955458637267	0.17961171756286431	0.1818042179942131	0.3604438	0.686259879765744	0.9780396885970438	0.806572821217515	0.7422019378115469	0.7510073607607612	0.7465786865917787
7	0.10327323173017551	0.10717228177205596	0.17629193226889808	0.17878229528665543	0.36050287	0.6862698836514621	0.9780162326584022	0.806571754241275	0.7424005645059313	0.7498128311834928	0.7460882883808049
8	0.10143371407563488	0.10482353728915018	0.17428962945347964	0.1768367250263691	0.36009115	0.6862722414872386	0.9780080948837715	0.8065706152991847	0.7419158075577054	0.7527266331939253	0.7472821227469276
9	0.1001691115476812	0.10304312317301988	0.17296326057155534	0.17550963923335075	0.36034882	0.6862760418048786	0.9779937341050113	0.8065683562445468	0.7419098905138831	0.7527341965374056	0.7472828483748035
10	0.09933785710018128	0.10169764150860448	0.17216512546090795	0.1746530546247959	0.36051527	0.6862789069518976	0.9779855963303806	0.8065675675238206	0.7420547675174807	0.7517977780237194	0.7468945004735255
11	0.09874876596344014	0.10067042609844258	0.17158196527178926	0.17408456653356552	0.35984653	0.6862677180419569	0.9780038823886685	0.8065660586041148	0.7421954209301119	0.7510200939845952	0.7465816812299971
12	0.09835371153894812	0.09986069069179908	0.17130305079540403	0.17368298277258873	0.35980207	0.6862622923881866	0.9780054142050696	0.8065628322432639	0.7447012857957149	0.740853907223242	0.7427726144253561
13	0.09813113584338377	0.0991926487712633	0.17107688141341257	0.17336345076560974	0.3600248	0.6862694764696212	0.9779856920689057	0.8065610870000082	0.7445365769372446	0.7413291532616775	0.7429294032904881
14	0.09800066535050671	0.09870913770621416	0.1709242070665454	0.17315586730837823	0.3603814	0.6862896346254536	0.9779428012096754	0.8065604218199119	0.7445370035707971	0.7413352805272818	0.7429326925498608
15	0.0979211382412662	0.09832993938178612	0.17083121319808584	0.17303009316325188	0.3607951	0.6862871723303531	0.9779481625670792	0.8065605447743829	0.7445346718995514	0.7413460032420894	0.7429369161629049
16	0.09790355510388811	0.09806936328846311	0.17081909929171646	0.17291149631142616	0.3609297	0.6863175043921002	0.9778783691823049	0.8065577527178145	0.7423504311367997	0.7500118715771084	0.7461614853316484
17	0.09791170266301681	0.09785476717210952	0.170777626409389	0.1728562034666538	0.360376	0.6863794112394871	0.9777399312750572	0.8065534018249596	0.744533409893446	0.7413561515257466	0.7429413837644271
18	0.09794350798862676	0.09772048322927385	0.17073162313144985	0.1728244635462761	0.36024308	0.6864069320751917	0.9776765523714624	0.8065508361178126	0.7445362749345645	0.7413433225633875	0.742936368139638
19	0.09794885587568085	0.09763350286496379	0.17069683349368595	0.17280612364411355	0.35988566	0.6864079927227914	0.9776610427304014	0.8065462905763229	0.7445360811856122	0.7413461947191395	0.7429377139342576
20	0.09797489379222195	0.09756220833807396	0.1706513482155186	0.1727670083940029	0.36005193	0.6865263476147228	0.9774056123455211	0.8065410381296296	0.7464528773619299	0.7321412227494649	0.7392277871465153
21	0.09801898760876308	0.09750552002399687	0.1707014279200299	0.17272096559405326	0.36024818	0.6865608511299984	0.9773123630221052	0.8065330964754485	0.7444971745242155	0.7413962659677499	0.742943484605521
22	0.09805466331696759	0.0974561647763328	0.17073214024600417	0.17268361657857895	0.3604396	0.6866027998426706	0.9771817756739131	0.8065175660432171	0.7445327858820013	0.7413654381626781	0.7429457362556107
23	0.09809415213142832	0.09743253382110091	0.17075227171477705	0.1725891835987568	0.36134812	0.6865513801582468	0.9773676998895944	0.8065454039531768	0.746947670363182	0.7304612988501037	0.7386124990930406
24	0.09805958062255134	0.09746591648254445	0.17065181265963186	0.17253307685256003	0.361921	0.686871548482989	0.9765364980149575	0.806482976866515	0.7447894954549102	0.7507277085290388	0.7477468126342794
25	0.0980424895339335	0.09746251933316075	0.17066060508241748	0.17276136010885237	0.361921	0.686871548482989	0.9765364980149575	0.806482976866515	0.7447894954549102	0.7507277085290388	0.7477468126342794
26	0.09784401464276016	0.09745607126957526	0.17033864823308323	0.172693632543087	0.361921	0.686871548482989	0.9765364980149575	0.806482976866515	0.7447894954549102	0.7507277085290388	0.7477468126342794
27	0.09768762039796759	0.09742889099966281	0.16999656611149855	0.17258474543690683	0.361921	0.686871548482989	0.9765364980149575	0.806482976866515	0.7447894954549102	0.7507277085290388	0.7477468126342794
28	0.09761259689306219	0.09735506252636986	0.16979087697397363	0.1724437239766121	0.39473814	0.688404567352321	0.9751727984638945	0.8070720631509879	0.7440628650662096	0.763325366611534	0.753571040721929
29	0.09755583146276574	0.09731718073919336	0.1695872313610398	0.17242981895804405	0.39519563	0.6888934069911807	0.97479807787678	0.8072794446625248	0.7459661079916049	0.7604975377966123	0.7531617374151898
30	0.09742698993068188	0.09731009460630871	0.16920585989361941	0.17251943945884704	0.39519563	0.6888934069911807	0.97479807787678	0.8072794446625248	0.7459661079916049	0.7604975377966123	0.7531617374151898
31	0.09721258907423665	0.09723009176985928	0.1687441230705469	0.17238231465220452	0.4014758	0.6944638041167596	0.9697130218563393	0.8093257682111211	0.7494501114952234	0.7565093580578712	0.7529631895231591
32	0.09704009986793001	0.0971518147480551	0.16830094099634946	0.17205840602517128	0.4055655	0.6959275600381067	0.9685617660924014	0.8099166705861279	0.7499689539317932	0.7597291403944197	0.7548174973982419
33	0.09686541409852605	0.09703976936914303	0.1678321163843174	0.1716210001707077	0.41264555	0.699917147570682	0.9625240160090132	0.810479286139272	0.7500913743464134	0.7629288176407041	0.7564556354016887
34	0.09674840129446238	0.09695594395121569	0.16737660573850763	0.17123173281550408	0.41216817	0.6994310146366637	0.9648731521985969	0.8109842194545694	0.7507788795277784	0.763746041690681	0.7572069490451071
35	0.09661303848649065	0.09682609468067764	0.1669830719728281	0.17079729974269867	0.4129385	0.6996496840696124	0.9663110491065873	0.811638842088956	0.7514821245599304	0.7654883871083864	0.7584205955823383
36	0.09655768350542833	0.09665288622417147	0.16663223446005643	0.17036748468875884	0.41459695	0.7008909277958807	0.9663810339684117	0.8124981587115762	0.7522228532582247	0.7672974622780637	0.7596853829083489
37	0.09652310834887128	0.0964514107379333	0.1663608549550028	0.16990805372595788	0.41447306	0.701136254774571	0.9676642174198927	0.8131163390539705	0.7528349917698475	0.7688182687487626	0.7607426869755055
38	0.09643423514595877	0.09631598945805635	0.16591446632795995	0.16954752519726754	0.41205624	0.7008007269434559	0.9696198682714486	0.8135798977694334	0.7541358006259874	0.7689322933321181	0.7614621735686414
39	0.09633217321243137	0.09615075832636899	0.16558410094516113	0.16910379320383073	0.41094682	0.700591241563078	0.9711030495017958	0.8139601777341381	0.7546503532449457	0.7709443341749388	0.7627103304892171
40	0.09621613007038832	0.09599723055879905	0.1651319468965625	0.16869260460138322	0.40985543	0.7006733692905492	0.9715994537542714	0.8141899497276183	0.7554757788004974	0.7716644793604973	0.7634843235939284
41	0.0961587942050149	0.09581418229000908	0.16486456134531757	0.16820942848920822	0.40808856	0.7003700355697915	0.972746114069006	0.8143872505898236	0.7559909225993204	0.7736399480867422	0.7647136172813587
42	0.09606515965424478	0.09563838548603512	0.16458520750598152	0.1677349616587162	0.4073706	0.7004789749671076	0.9731478329201897	0.814601670196598	0.7566177796183726	0.7774891154870851	0.7669114715723281
43	0.09589360122724126	0.09552244164010204	0.16425444539820794	0.167177697122097	0.40681595	0.70055418812965	0.9735285850343836	0.8147859095649906	0.7567993933230841	0.7809705512126434	0.7686950072877969
44	0.09580057036752503	0.0952484809926578	0.16397986243857016	0.166549870967865	0.42517817	0.7079757663033024	0.9601946019555934	0.8150180845489078	0.7569290669314103	0.7839520403602985	0.770203597955541
45	0.09572994146340837	0.09505410945762402	0.16370869509064326	0.16592193961143495	0.4244668	0.708124200901393	0.9614385326117968	0.8155643138834567	0.7571344997452639	0.7868000700040095	0.7716822837884445
46	0.09567062323912978	0.09479469916334858	0.16348028625592148	0.16526449605822563	0.42350283	0.7080442598804483	0.962965562086625	0.8160601209337708	0.7569700826915085	0.7908234815199755	0.7735265607019519
47	0.09564114078724135	0.09452541294709715	0.16326569374835137	0.16460825115442276	0.42163914	0.7077611031773476	0.9646736331123561	0.8164844462539693	0.7569176378266371	0.7950876754264864	0.775533279441467
48	0.0955923927637438	0.09441311661370848	0.16304883080543858	0.16407482713460922	0.42186242	0.7087252053864115	0.9640438650944614	0.8168995928340183	0.7576307610710642	0.7989471825875366	0.7777406386430692
49	0.09552157891448587	0.09418497691867213	0.16282405165752561	0.16348366737365722	0.42152965	0.7090568995677818	0.9644095862602196	0.8172512290364465	0.757556907137275	0.8047139926449836	0.7804237325078345
50	0.09542046588224669	0.09406296861550165	0.16252335006057625	0.16295937687158585	0.42001927	0.7093924071664723	0.9646760265754828	0.8175697418755038	0.7579777991658416	0.8083408551901194	0.7823496460173015
