Epoch	Train Loss	Test Loss
1	0.21242554547886053	0.13235510760309674
2	0.10184245378089447	0.11590969968255203
3	0.07670385268284008	0.060354981165711245
4	0.0631638944032602	0.05792786435473083
5	0.0563277110341005	0.05071633862386836
6	0.053373252953557916	0.04461790331740781
7	0.05087981371131415	0.042317526470316516
8	0.04669326461347131	0.041473912259582246
9	0.045513964005901165	0.040737658683763875
10	0.044073341821786016	0.038048735755209874
11	0.04197069529133538	0.03719334676861763
12	0.04077121270044396	0.037967069000743404
13	0.039831596824418135	0.033837332049071196
14	0.03869994053578315	0.03560796868756856
15	0.0358651147010581	0.03304800114566737
16	0.03586351287473614	0.03261249982705801
17	0.03489974771703904	0.031584030791822044
18	0.03309369236618901	0.03343234646438372
19	0.03238035195196668	0.030321432692505937
20	0.032553870133900396	0.032033504272746566
21	0.031277202865264066	0.036152335603048306
22	0.030416044319281355	0.030461670766298722
23	0.028877076324230682	0.03137300776704998
24	0.029307025475039456	0.02944323709142385
25	0.02917399337942091	0.033221595339698366
26	0.028407567898587633	0.02878610774100122
27	0.027092415150643017	0.030282039960643443
28	0.027004471640490618	0.031518218504025204
29	0.02652124182592767	0.029151871726654545
30	0.025135750668899465	0.02988714302456615
31	0.02483566469163634	0.03175749648177978
32	0.024604885329608805	0.03128272542121387
33	0.023066040783305652	0.02979859259754124
34	0.023477492034241248	0.029892560057710894
35	0.022464326835082222	0.030516074961143554
