Epoch	Train Loss	Test Loss
1	0.12990272200920366	0.03678498613751597
2	0.03054845448244702	0.032799359100560345
3	0.02573201639408415	0.032789797677348055
4	0.022204121269963004	0.03234035744228297
5	0.019165562973781067	0.03792588412761688
6	0.016869082098657433	0.037643063709967665
7	0.01480743292380463	0.03861553449597624
8	0.013254259001802314	0.044553594974180065
9	0.01184406021440571	0.04397508450266388
10	0.010637657852335409	0.050104628265317946
11	0.009530568749389866	0.048826090784536466
12	0.008540164916352792	0.04676113505330351
13	0.00792551077902317	0.05424599235670434
