Epoch	Train Loss	Test Loss
1	0.24486774438992143	0.15592394267568493
2	0.1599730469752103	0.15334511496643027
3	0.15911068581044674	0.15283123558700676
4	0.15893856304076812	0.15277351158680302
5	0.15886268749212226	0.15261286364333465
6	0.1588058367682	0.1525734419574832
7	0.1588042879011482	0.1524816397393104
8	0.15880302890824774	0.15251856511182124
9	0.15880425926297903	0.1524713014317031
10	0.15879103106757006	0.15248249662984717
11	0.15878240639964739	0.15248946757009713
12	0.15876740302580097	0.15238584164935765
13	0.15874786667215326	0.15245518545703132
14	0.15879296449323496	0.1525213585631682
15	0.15875932093088826	0.1524457702837368
16	0.15875124799398085	0.1524319434815114
17	0.15874390692139664	0.15252963047806578
18	0.15876444801688194	0.15236160203371898
19	0.15879434378196797	0.15246215138104882
20	0.15874876594170928	0.1525384451788251
21	0.15875264490023255	0.15254769334108523
22	0.15876432632406554	0.152434107395682
23	0.15882109586770335	0.15247609783517252
24	0.15874944014164308	0.15247273828723643
25	0.15874292328953743	0.15243112495039948
26	0.1587808826006949	0.1524425613703114
27	0.15878389962017536	0.15248862233492408
