Epoch	Train Loss	Test Loss
1	0.18519844252454198	0.11921443473802854
2	0.11360544692454995	0.10348343920626052
3	0.10148622832544472	0.09263358811197216
4	0.09317345531198426	0.08845400861273073
5	0.08830971421970837	0.08567373954678235
6	0.08580190329340057	0.08809867679868659
7	0.0835539366024128	0.07756590054765956
8	0.08151624902434972	0.09046333130091837
9	0.08124071440618971	0.07667837651727134
10	0.08029491875482642	0.07362199311897363
11	0.07789040364972923	0.07249399208246846
12	0.07705529582133328	0.07410597898168107
13	0.07618507672695146	0.07098754048857787
14	0.07379476367023544	0.0705891345461754
15	0.0728535750961822	0.06808137842645384
16	0.07487743104929509	0.06581139681886321
17	0.07167477171490158	0.0700882866672457
18	0.0695889358530226	0.06665309962548621
19	0.06755486539686503	0.07452127005751819
20	0.0679278520570285	0.060254015028476715
21	0.06711999142029579	0.06559761983584868
22	0.06688543284932773	0.06597243570914008
23	0.06529356832143621	0.059402271671450305
24	0.06543780667572349	0.06102611986945753
25	0.06398252210161393	0.0740582865650115
26	0.062410413260585156	0.06715949178252319
27	0.06096542382315881	0.06001496822764612
28	0.05996134755728037	0.05716911769688946
29	0.06489128340035677	0.05336804578259383
30	0.06109260292588801	0.0561371478571059
31	0.06629492555731449	0.07485597555155624
32	0.06594667086998622	0.059021426415810846
33	0.06057305312782958	0.05888801366601088
34	0.06131999445674212	0.0626887705636351
35	0.06010820561399063	0.07009719074895121
36	0.059663201128875	0.057869674867554885
37	0.06159922742433306	0.06874321125549814
38	0.05924196224119784	0.052952388556648605
39	0.05481258049553287	0.05354113190447631
40	0.05855171763054703	0.05641388206755462
41	0.05821902303538029	0.056924254391087246
42	0.051396176772381084	0.0474253737252869
43	0.04791657536196104	0.04524400128587468
44	0.04336334517954484	0.04224695653131563
45	0.03998026212650365	0.03975511384387947
46	0.037999077619093914	0.03690515304213925
47	0.035121069640677044	0.039933543499201946
48	0.03221842627702416	0.03300250481099707
49	0.030666675472605057	0.03139105737719634
50	0.030234138015657663	0.032694115762739145
