Epoch	Train Loss	Test Loss
1	0.10042669394633909	0.052206253734965846
2	0.04279966627423098	0.03718580953674774
3	0.03409022262211943	0.03160411904068434
4	0.02928911858116803	0.03182848997107924
5	0.025634354682288307	0.024998138263209225
6	0.023433715887907623	0.026499505824575276
7	0.021034533788949466	0.026700921713897628
8	0.019042615539164864	0.028122242495468627
9	0.01754255505764614	0.02339906595672851
10	0.0163682221327031	0.02289122495519584
11	0.015241018722535691	0.022459734339675266
12	0.014237272401299813	0.022977980549051744
13	0.013174819085153116	0.0233114737417702
14	0.01255863301280508	0.02154318648964575
15	0.011347019693989685	0.022324041539981757
16	0.011126170430899314	0.02156183401071658
17	0.010665843433673506	0.022754693008346916
18	0.010045944940825195	0.021920551832969468
19	0.00939483851349602	0.020316175931477793
20	0.008700095953932707	0.02153273297422757
21	0.008555071740546196	0.02292373995232868
22	0.008202040831193975	0.021298856602037605
23	0.007553705986103286	0.020916048006779733
24	0.007185649241496256	0.022303617434984404
25	0.006898676053674864	0.023298780121266432
26	0.007187339296712931	0.022699040073697288
27	0.006281034276901703	0.021975476629649326
28	0.006633720799362746	0.021634419372126665
