Epoch	Train Loss	Test Loss
1	0.43400694413317575	0.11692159236581237
2	0.07122252401378419	0.052327924994406874
3	0.045632251186503305	0.041326266471986416
4	0.03707655842105548	0.0355656774783576
5	0.03378272412551774	0.03350439495234578
6	0.03214559435016579	0.032214399289201806
7	0.031126080246435272	0.03128509202765094
8	0.030441053791178597	0.0307574643994923
9	0.02994566336274147	0.030326042531265154
10	0.02960257348087099	0.03000137099513301
11	0.02930616703298357	0.02985356948165982
12	0.02911416424645318	0.02960640198930546
13	0.02894251975748274	0.02938637137413025
14	0.028804365379942787	0.029363900698997355
15	0.02867845863931709	0.029190516099333763
16	0.028564845853381687	0.02918122412153968
17	0.02849714569747448	0.028984728441746148
18	0.028419403731822966	0.029025272362762027
19	0.028364276099536154	0.02895569470193651
20	0.028319778210586972	0.02893991713170652
21	0.028256651883323988	0.028837313047713704
22	0.028217052875293625	0.02879149287387177
23	0.028182522993948723	0.02873529928425948
24	0.028170870203110907	0.028843251091462595
25	0.028128022741940286	0.028668351195476675
26	0.02808254754377736	0.02864425505201022
27	0.028079012450244693	0.02865758765902784
28	0.028064391265312832	0.0286583735573071
29	0.028022687261303265	0.028608981243990087
30	0.028004916757345198	0.02863251231610775
31	0.02799661664499177	0.028587079641443712
32	0.02798598797784911	0.028553193848994043
33	0.027954059094190596	0.028525530602093094
34	0.027958164198531046	0.02852322437145092
35	0.027923291673262914	0.028495670054797775
36	0.027935597548882165	0.028458590653759462
37	0.027919083668126	0.028457693065758103
38	0.02791525742246045	0.028495357889268134
39	0.027907248751984703	0.02846031442836479
40	0.027885388748513328	0.02844914104099627
41	0.02788071425424682	0.028503282133627822
42	0.027874957314795917	0.028481261045844468
43	0.027866258348027865	0.02845898208518823
44	0.027860535598463482	0.02843890966916526
45	0.02785003119044834	0.02844984981196898
46	0.027856658357712956	0.028396414109954127
47	0.027844468752543133	0.028400089384780988
48	0.027838239818811415	0.028442281884727656
49	0.027819413153661623	0.028318437989111298
50	0.02782335972620381	0.02846167036504657
