Epoch	Train Loss	Test Loss
1	0.12385390967802894	0.10094295479093038
2	0.10200285267336924	0.09670596273866951
3	0.09767865902163032	0.09598842664813319
4	0.09097507873311975	0.09503618781025527
5	0.07400669007653132	0.07145901304398868
6	0.06257832068529792	0.057426442940395776
7	0.054350495422469045	0.07062544171691787
8	0.0482252940003361	0.04790722776917701
9	0.04522438120461048	0.05548285608384626
10	0.04198008803720761	0.04362278670759488
11	0.03919808282271812	0.044838031819948915
12	0.03613903405691	0.04670077686508497
13	0.034371639188743176	0.04305162032445272
14	0.03199798020681268	0.04402409997233685
15	0.03203058815596247	0.04058364369239367
16	0.028887865658765447	0.04045871773351591
17	0.03021107188292912	0.040857309792587095
18	0.02720192550940621	0.04195526530239599
19	0.026698157744468154	0.047696089239936346
20	0.025825628198515204	0.041947652684881334
21	0.024038485328393772	0.04338234797754186
22	0.025927712629668247	0.05003674206792885
23	0.021607537193685994	0.042946466290993045
24	0.02194967944721194	0.041849306328816616
25	0.020911628418931162	0.046313294744554985
