Epoch	Train Loss	Test Loss
1	0.25000884632269543	0.19341440685093403
2	0.14789806306362152	0.19134800136089325
3	0.14898455267151198	0.18984431773424149
4	0.1425122069194913	0.18451272323727608
5	0.13209533132612705	0.17777839116752148
6	0.1310151411841313	0.1745254211127758
7	0.126522242402037	0.17786161601543427
8	0.12597994475315014	0.1801658198237419
9	0.12142691171417634	0.1885605789721012
10	0.11665427312254906	0.1901806127279997
11	0.10988350647191207	0.18914483673870564
12	0.10859179869294167	0.1959826434031129
13	0.1005435495947798	0.16024438757449389
14	0.09673975966870785	0.18700918927788734
15	0.08902001365398367	0.1582252560183406
16	0.08717060647904873	0.14483238942921162
17	0.08990947126100461	0.1537729511037469
18	0.08269498279939096	0.16397310234606266
19	0.08027648475642006	0.15772974956780672
20	0.07511957936609785	0.1646788977086544
21	0.06909574288874865	0.15258349757641554
22	0.06924458360299468	0.16803272254765034
23	0.06321673110748331	0.19009641744196415
24	0.06493890037139256	0.1688643116503954
25	0.05847333480293552	0.1682155104354024
