Epoch	Train Loss	Test Loss
1	0.16085826061492742	0.11580985029625998
2	0.11727458113847777	0.12929767133906026
3	0.11375324039958244	0.10628070803728398
4	0.11092464190929435	0.10439721931444916
5	0.10689540039314781	0.11521440399769645
6	0.10585952359576557	0.10419260828636816
7	0.10203157547254894	0.10147286807125361
8	0.10130975920447083	0.09702995619716098
9	0.10371235541479532	0.10885372331226449
10	0.10448030075708101	0.1000383466744738
11	0.09936616202426511	0.09281169416358293
12	0.09748667542671048	0.09013659313386757
13	0.09798019178384958	0.09626801344791698
14	0.09591055533220602	0.1076501598704754
15	0.09568126850523227	0.0913958807808187
16	0.09664690073492915	0.08683860141143925
17	0.09211367744692536	0.10202160799293265
18	0.0930835462413555	0.09216808593351936
19	0.08996962823493536	0.09558388088636986
20	0.09044021679911503	0.08357651728627966
21	0.09178144803573919	0.09135220964574604
22	0.08972765721900519	0.08226097609831373
23	0.09007674677427426	0.07572749184879438
24	0.08660198870266593	0.08784666142143342
25	0.08691302127269811	0.07567614377660899
26	0.08744118979503943	0.08165877125336735
27	0.08642131355266239	0.09251430361543983
28	0.09211812786931216	0.08501044030625389
29	0.09243667955661929	0.07659667577709395
30	0.09330598183496054	0.12065724283456802
31	0.0942475616238838	0.0994291847104018
32	0.09277607781249424	0.08662896747762411
33	0.09314227598004562	0.10085416601617955
34	0.09316637682360272	0.095985792413157
