Epoch	Train Loss	Test Loss
1	0.3422061111778021	0.21884958632290363
2	0.17451634779572486	0.16547582251951098
3	0.14102713745087386	0.1543037653900683
4	0.14085861518979073	0.15172669803723693
5	0.1369979903101921	0.15109706204384565
6	0.13170479387044906	0.15164769161492586
7	0.1275380950421095	0.1500806645490229
8	0.12242861185222864	0.1478216159157455
9	0.1311442505568266	0.14702616748400033
10	0.11941509069874882	0.14797895587980747
11	0.11949970182031393	0.20572717301547527
12	0.1232980233617127	0.1514000843744725
13	0.11869236845523119	0.15073403948917985
14	0.11503813471645116	0.1501799609977752
15	0.11450700387358666	0.14968833490274847
16	0.11540076090022922	0.15327993407845497
17	0.11256905701011419	0.14857830060645938
18	0.11061268746852874	0.14456032565794885
19	0.11591362599283457	0.19228130299597979
20	0.12107373382896185	0.14629259845241904
21	0.11026981342583894	0.14547639712691307
22	0.1139159683138132	0.1412578164599836
23	0.10721672531217337	0.14138408983126283
24	0.10433711819350719	0.1445831935852766
25	0.10192855279892683	0.14067593542858958
26	0.1022021483629942	0.14541450841352344
27	0.10118407737463712	0.1409279014915228
28	0.09977856958284974	0.14486394822597504
29	0.09795194920152425	0.14000123110599816
30	0.1007599525153637	0.13225874677300453
31	0.09769719834439457	0.13782202498987317
32	0.09495565583929419	0.1385459997691214
33	0.09657223885878921	0.1364186101127416
34	0.09830142352730036	0.147903963457793
35	0.09954938869923353	0.13929996150545776
36	0.09755670316517354	0.15769508481025696
37	0.11026691310107709	0.16637218766845763
38	0.12117398716509342	0.15591658931225538
39	0.1140018087811768	0.1515940479002893
