Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.37213939970189874	0.3660007101647994	0.7035339176654816	0.6911136011282603	0.49615243	0.06632400366958019	0.582844919257116	0.11909568433845136	0.06556322686816142	0.5583871207062838	0.11734799609437681
2	0.3621489947492426	0.35642702263944287	0.6850007474422455	0.6799800594647726	0.279803	0.06125801578932368	0.9966243786631056	0.11542158607483048	0.06425411418057908	0.46701659371367804	0.11296590265871179
3	0.3530395843765952	0.34716421190430136	0.6725904047489166	0.6651971439520518	0.47853273	0.0662579729606006	0.5369030838093825	0.11795890868687636	0.06729535671935837	0.44559438138338653	0.1169313036297473
4	0.3440515859560533	0.33767733153174906	0.6564825177192688	0.6463876565297445	0.48374352	0.06962780031751632	0.4880678586443109	0.12186966441999834	0.07071596427359714	0.42008556520018797	0.12105404745743388
5	0.3345314047553323	0.3275572534869699	0.639756053686142	0.6263585189978281	0.48917034	0.07371062993143414	0.44085243712441574	0.1263033160664896	0.07490621427314459	0.3973774018844128	0.12605153257287308
6	0.3246249854564667	0.3166784626596114	0.6201072186231613	0.6043648819128672	0.47033584	0.07564842828074844	0.4815391844103173	0.13075553593267486	0.07807010442807415	0.35774167223087766	0.12816968794854075
7	0.3140442804856734	0.30548813588478985	0.5964559465646744	0.5835021138191223	0.46299908	0.08087883062943904	0.4937309889457675	0.1389895670803924	0.08371989524314886	0.3326223508173208	0.13377027495745164
8	0.3032134012742476	0.2942003888242385	0.5732123404741287	0.5611180067062378	0.45990103	0.08675700413295605	0.47408314167717686	0.1466729277107627	0.08923139774563146	0.2970794074733536	0.13724084551693802
9	0.2922846729105169	0.28289726727149067	0.5525620728731155	0.5426270266373953	0.45654565	0.09439550349893296	0.4703551203106066	0.15723544705634346	0.09939386543953556	0.26186413433241834	0.14409473865053216
10	0.281587771394036	0.27188732518869285	0.5332547128200531	0.5219484468301138	0.4497482	0.10046085894733478	0.46643544278754606	0.16531596725014983	0.11041729158494658	0.23668298835225166	0.15058411674468003
11	0.27137782356955786	0.261400242062176	0.513316810131073	0.5029200365146002	0.43995142	0.10542775355739308	0.47020055889408213	0.17223679785490975	0.12314370897039141	0.21501347775552093	0.15659910934200277
12	0.26166538216850976	0.2512660263215794	0.495031476020813	0.48477496206760406	0.44371623	0.11663365041890285	0.40804832208126224	0.18141338123307005	0.1371101204218647	0.20744615080248288	0.1650991091615392
13	0.2522970031608235	0.24158980828874252	0.47568437457084656	0.4675578872362773	0.4352829	0.12624552760577673	0.4138227366026164	0.19346913410747965	0.16359946285784044	0.19884635358706135	0.17950907507869532
14	0.2431410253047943	0.23239925416076884	0.4587075710296631	0.45094390710194904	0.429158	0.13672975983527705	0.40069119865469743	0.20388639666790404	0.19706253151790218	0.19327596013551945	0.1951508795585353
15	0.2344155487689105	0.2235254680409151	0.44173896312713623	0.4347453713417053	0.43875676	0.15620201504169703	0.33269654029725254	0.2125916283626696	0.22297620185415273	0.18750772807082622	0.20370961187774334
16	0.22626723484559494	0.21504267173654892	0.42656010389328003	0.41943541169166565	0.41582686	0.1575349653336197	0.3990899423795039	0.22589941400952918	0.2614423922603342	0.183779706704256	0.21583747204554038
17	0.2186150456016714	0.20693695019273198	0.41094060242176056	0.4052262504895528	0.4079094	0.17012887143306893	0.40759700274501076	0.2400585508660649	0.3087101980610751	0.1785617132823899	0.22625487162413585
18	0.21099671856923538	0.1992492938742918	0.39670996367931366	0.39195455610752106	0.43404603	0.22192219535935195	0.30588322575858745	0.25722462963781323	0.33729042159849315	0.1793468852783342	0.2341758357080007
19	0.2041143449870023	0.19191754740827224	0.383675754070282	0.3782721261183421	0.38824448	0.19043510606420683	0.4557830699606796	0.26863093763208906	0.3755243220918677	0.17988475900783935	0.24324810119174517
20	0.19696575674143704	0.18512858976336086	0.37044990062713623	0.36586184799671173	0.4044124	0.2325987494280921	0.3771669510596731	0.287745148905261	0.3787431189078747	0.1799280362044662	0.24395927725083721
21	0.19064436175606467	0.1785153238212361	0.3579772338271141	0.35430698096752167	0.39216095	0.2447644838938079	0.4146202735118827	0.3078151750347683	0.37953999947247646	0.17792492024630907	0.24227398621061227
22	0.18450133502483368	0.1723879864987205	0.34694380313158035	0.3431719094514847	0.3839862	0.25472449363308586	0.4271644780770087	0.3191406809332231	0.40525921244102125	0.17045651259984668	0.2399763252836396
23	0.17853112112392078	0.16632614591542413	0.3364179655909538	0.33262502650419873	0.39256898	0.2884127392751411	0.38788114845314936	0.33083210293187093	0.4090236361238515	0.17257091277790143	0.24273123730928606
