Epoch	Train Loss	Test Loss
1	0.1425561930788191	0.0913936766423285
2	0.08922850001407297	0.07976572707295418
3	0.06294939046431529	0.0538988322019577
4	0.06783658723886075	0.057309076674282554
5	0.053994272463023664	0.046913622422143815
6	0.05293556710607127	0.04928534179925918
7	0.05062349671988111	0.05210945338010788
8	0.05808277630100125	0.04920164968818426
9	0.048729884898976276	0.04531450901180506
10	0.061582458793724835	0.06027466779574752
11	0.05305926838987752	0.04903458109125495
12	0.05800646312142673	0.04848950069397688
13	0.05107159140078645	0.04806360049173236
14	0.04579441730717295	0.04423905625008047
15	0.044799820510180374	0.04828518576920032
16	0.0436320424226946	0.040902412645518776
17	0.04386316044746261	0.0450857148040086
18	0.0408861620694791	0.04275623728521168
19	0.044047578051686284	0.04173090139403939
20	0.04128509581481156	0.04388584037311375
21	0.03987984812181247	0.039726269440725444
22	0.039233415980676284	0.04030881090089679
23	0.038471756615725	0.038101626858115197
24	0.03759922086212196	0.03736098031513393
25	0.039545286481121655	0.045120731145143506
26	0.0443743680995938	0.05773293394595384
27	0.04478897742044769	0.04461491882801056
28	0.04153791295952703	0.04240271527320147
29	0.04141959220563111	0.04720038909465075
30	0.04021154740629228	0.04373677399009466
31	0.04146534991205523	0.040896311094984414
32	0.03916223696678093	0.039252370558679105
33	0.038866942880773234	0.04079519104212523
