Epoch	Train Loss	Test Loss
1	0.449509834541994	0.3565344015757243
2	0.28726593974758596	0.25877950340509415
3	0.2109073479385937	0.21493419508139291
4	0.17585784635123083	0.19630264242490134
5	0.1591822128085529	0.18798893690109253
6	0.15067072212696075	0.18421992659568787
7	0.14556523368639104	0.1822641318043073
8	0.14250728838584004	0.18156920125087103
9	0.14059880288208232	0.18152842670679092
10	0.13924310750821056	0.1811723510424296
11	0.13821020459427552	0.18144945800304413
12	0.13729329845484564	0.18081131080786386
13	0.1359231436953825	0.1805682728687922
14	0.1347448286764762	0.1772433469692866
15	0.12999236276921103	0.17487499117851257
16	0.12734233281191656	0.17749461034933725
17	0.12350739494842641	0.17552798986434937
18	0.12290985794628367	0.18142745147148767
19	0.1226117391796673	0.17939144372940063
20	0.11772917736979092	0.17849785089492798
21	0.11777932109201655	0.17897215485572815
22	0.11688194906010348	0.1940667728583018
23	0.12096072558094473	0.178496224184831
24	0.11476798267925487	0.1725416158636411
25	0.11870159077293732	0.1756461262702942
26	0.11043795811779358	0.17544524123271307
27	0.10796730702414233	0.17428410549958548
28	0.10821358070654027	0.18435590217510858
29	0.10475239245330586	0.17587971687316895
30	0.10365993178942624	0.18229551861683527
31	0.11129753335433848	0.17462349807222685
32	0.10234349966049194	0.17375644420584044
33	0.1034128626479822	0.1785686289270719
34	0.09975102762965594	0.17112784336010614
35	0.0977741234442767	0.17941721777121225
36	0.1041341459049898	0.17229834447304407
37	0.0951339396483758	0.17479898408055305
38	0.1124677969252362	0.18358470996220908
39	0.12484852531377007	0.1760645161072413
40	0.1189457077313872	0.17793248842159906
41	0.11506109991494347	0.1886466865738233
42	0.11006373955922968	0.1758328415453434
43	0.10592566605876474	0.17887357622385025
