Epoch	Train Loss	Test Loss
1	0.0691316971947488	0.04494820331223309
2	0.036212598081482084	0.03280764118768275
3	0.028004149249509763	0.03138055473100394
4	0.023762661787240128	0.026371184145100413
5	0.020853053545579314	0.024123235712759195
6	0.019238940724416783	0.023328498094342648
7	0.0177086993537255	0.025962443710304796
8	0.016022711717768718	0.024419369981624185
9	0.015328052412032297	0.02114238523878157
10	0.014463251042424848	0.022269839318469167
11	0.013557854784946692	0.020773538541980087
12	0.0129043344824918	0.024124359865672886
13	0.0122686788807378	0.01998338083503768
14	0.011825427462003733	0.02107395133934915
15	0.011148837521231096	0.021845876607112586
16	0.010717639032947389	0.020131261036731303
17	0.009829829286440816	0.021751860762014984
18	0.010184441962720532	0.020299747737590225
19	0.008772371871102797	0.01977362995268777
20	0.00895824110086419	0.02020543029997498
21	0.009168980537766689	0.02090425889240578
22	0.008538637318844466	0.020842761124949902
23	0.008164395527963183	0.02586679505649954
24	0.008321824315690288	0.018788853981532155
25	0.0074874075852628605	0.020202100013848395
26	0.007292659099115745	0.02051640090532601
27	0.0074787162268828405	0.020335393948480485
28	0.0076276294396896115	0.018986832203809173
29	0.007593798567540944	0.022891820021905006
30	0.007512847864755283	0.022178652773145586
31	0.007272328208445719	0.02263877812307328
32	0.00626655359090747	0.02174217802239582
33	0.005851782935573474	0.022004162091761828
