Epoch	Train Loss	Test Loss
1	0.24383813899356066	0.05247012219790902
2	0.04359156119915628	0.037670156984989135
3	0.03616875429282483	0.03483431486945067
4	0.034420312334274505	0.033646085199766924
5	0.033619979300449805	0.0330655501955854
6	0.03318875753464773	0.03271033661440015
7	0.03291267377430016	0.032476136327854226
8	0.03273291684226277	0.03230369679762849
9	0.03259686303814662	0.03218482285072761
10	0.032521605126790164	0.03213132718311889
11	0.03245069220969357	0.03206856136343309
12	0.03238131040611218	0.032045098986210566
13	0.032357680236863105	0.03193184360861778
14	0.032316263342641066	0.031959378493151495
15	0.03229521883209956	0.0318510254645454
16	0.03227519568478324	0.031855233978214006
17	0.032251217680954444	0.03186367458796927
18	0.032236001214262136	0.031855996465310454
19	0.032225636899778524	0.03178495291753539
20	0.03220922549821667	0.03181521278539939
21	0.032196543880344666	0.03184652155531304
22	0.03219672914632817	0.031735583973516314
23	0.032180062735203616	0.03178318486815052
24	0.03218678262123128	0.031784445978701115
25	0.032182535041392464	0.03182349024739649
26	0.03216462396085262	0.03186182880641094
27	0.03216076336954672	0.031728535724271624
28	0.032154765325723235	0.031759190040507486
29	0.032158074382039686	0.031779267492571046
30	0.03216451053152379	0.03173843920896096
31	0.032139226314179675	0.03176379599608481
32	0.03215938681717386	0.03179182148804622
33	0.032154699749092464	0.031732407032645175
34	0.03214372139539301	0.03171829583256373
35	0.03214340994960254	0.031835387427625914
36	0.0321400166710013	0.03172983428729432
37	0.03213687557919124	0.0317239921673068
38	0.03212569694313192	0.03177233216618853
39	0.032145519654468165	0.031769428202616315
40	0.03213310147606835	0.03180336077431483
41	0.03213204873591354	0.03175378417862313
42	0.03212116149820618	0.03175225271843374
43	0.03212175502912285	0.03174694730634136
44	0.03211717449666299	0.031717669584655335
45	0.03213243576285151	0.03178455983288586
46	0.03213792841535868	0.031710109407348294
47	0.03212164655404607	0.03171419741452804
48	0.03212513966658681	0.03173497651836702
49	0.03212771662654951	0.031692301688183634
50	0.032124697278762604	0.03168969800961869
