Epoch	Train Loss	Test Loss
1	0.21870151960424014	0.18102667232354483
2	0.138229672397886	0.18200866050190395
3	0.13531783169933728	0.1779641012350718
4	0.12986422356750285	0.17541056209140354
5	0.12591551031385148	0.17742619580692714
6	0.12092048940914017	0.18039385808838737
7	0.11615582129784993	0.17677772459056643
8	0.11197111010551453	0.1682723272177908
9	0.10159391617136342	0.16992033190197414
10	0.09462361144168037	0.15801476687192917
11	0.09289382903703622	0.15264880657196045
12	0.08692477936191219	0.15762912233670553
13	0.08376294294638294	0.16696228252516854
14	0.07950703773115363	0.15381905105378893
15	0.07336613296398095	0.14724635581175485
16	0.07086815591901541	0.1568072239557902
17	0.06629975619060653	0.1552651251355807
18	0.06131939137620585	0.16424666427903706
19	0.058013206613915305	0.16612469984425438
20	0.05485848257584231	0.16646151492993036
21	0.051251049153506756	0.1768819573852751
22	0.04575375281274319	0.17420830743180382
23	0.041215866271938593	0.17960708919498655
24	0.037822260920490534	0.1799969118502405
